	epoch	option_close	vix_close	nifty_close
0	1654659900	99.85	19.84	16446.35
1	1654659960	93.95	19.94	16422.45
2	1654660020	94.0	20.13	16414.55
3	1654660080	91.15	20.16	16408.75
4	1654660140	92.2	20.17	16410.75
5	1654660200	92.0	20.19	16409.3
6	1654660260	89.4	20.15	16404.05
7	1654660320	86.85	20.17	16398.85
8	1654660380	89.35	20.14	16404.6
9	1654660440	87.75	20.13	16399.55
10	1654660500	88.45	20.12	16402.0
11	1654660560	88.25	20.12	16404.55
12	1654660620	86.65	20.14	16400.95
13	1654660680	83.25	20.15	16389.75
14	1654660740	81.5	20.08	16385.5
15	1654660800	84.2	20.08	16393.75
16	1654660860	80.5	20.08	16384.7
17	1654660920	80.1	20.1	16381.2
18	1654660980	82.2	20.1	16386.85
19	1654661040	80.35	20.12	16383.15
20	1654661100	79.8	20.12	16380.15
21	1654661160	74.4	20.14	16368.45
22	1654661220	74.8	20.16	16372.9
23	1654661280	74.1	20.18	16366.5
24	1654661340	70.95	20.23	16359.6
25	1654661400	73.75	20.26	16362.05
26	1654661460	70.35	20.25	16356.3
27	1654661520	73.5	20.24	16366.5
28	1654661580	73.95	20.21	16369.6
29	1654661640	72.85	20.2	16364.95
30	1654661700	72.65	20.21	16362.35
31	1654661760	71.4	20.24	16356.1
32	1654661820	73.7	20.23	16364.55
33	1654661880	73.6	20.59	16365.75
34	1654661940	72.85	20.21	16365.85
35	1654662000	74.4	20.21	16369.75
36	1654662060	76.55	20.18	16379.4
37	1654662120	74.4	20.54	16373.65
38	1654662180	73.15	20.55	16371.6
39	1654662240	70.8	20.55	16362.7
40	1654662300	70.65	20.54	16358.2
41	1654662360	70.25	20.53	16358.2
42	1654662420	71.9	20.49	16358.65
43	1654662480	65.2	20.51	16350.75
44	1654662540	58.9	20.59	16339.3
45	1654662600	59.25	20.59	16334.4
46	1654662660	60.6	20.59	16334.9
47	1654662720	61.95	20.63	16339.7
48	1654662780	61.6	20.63	16340.9
49	1654662840	58.45	20.64	16333.75
50	1654662900	48.6	20.65	16310.55
51	1654662960	41.75	20.59	16296.9
52	1654663020	48.85	20.58	16323.9
53	1654663080	55.15	20.49	16342.7
54	1654663140	58.6	20.48	16350.4
55	1654663200	58.75	20.46	16351.9
56	1654663260	66.9	20.34	16376.35
57	1654663320	68.85	20.26	16384.65
58	1654663380	67.9	20.32	16384.35
59	1654663440	63.2	20.36	16375.15
60	1654663500	68.15	20.3	16385.45
61	1654663560	69.95	20.28	16391.6
62	1654663620	64.45	20.31	16373.75
63	1654663680	65.15	20.28	16373.6
64	1654663740	63.55	20.28	16372.95
65	1654663800	63.85	20.32	16375.35
66	1654663860	67.1	20.27	16382.4
67	1654663920	64.4	20.27	16379.1
68	1654663980	62.0	20.22	16377.8
69	1654664040	57.9	20.21	16369.95
70	1654664100	58.1	20.21	16367.3
71	1654664160	59.3	20.22	16368.45
72	1654664220	59.25	20.24	16367.65
73	1654664280	57.95	20.26	16365.65
74	1654664340	57.0	20.23	16364.2
75	1654664400	56.55	20.21	16362.7
76	1654664460	59.6	20.21	16371.75
77	1654664520	67.25	20.12	16390.05
78	1654664580	72.15	20.01	16401.15
79	1654664640	76.05	20.01	16409.25
80	1654664700	81.95	19.97	16428.05
81	1654664760	88.75	19.87	16443.5
82	1654664820	89.4	19.89	16441.4
