	epoch	option_close	vix_close	nifty_close
0	1654746300	468.6	19.52	16264.15
1	1654746360	456.75	19.65	16253.3
2	1654746420	467.4	19.62	16268.15
3	1654746480	471.1	19.54	16273.45
4	1654746540	483.5	19.69	16286.2
5	1654746600	488.0	19.62	16292.6
6	1654746660	483.25	19.63	16285.15
7	1654746720	471.35	19.67	16274.1
8	1654746780	487.35	19.64	16291.4
9	1654746840	481.85	19.64	16289.85
10	1654746900	481.85	19.65	16288.5
11	1654746960	497.25	19.61	16306.25
12	1654747020	502.0	19.6	16307.8
13	1654747080	504.45	19.59	16311.15
14	1654747140	508.65	19.59	16314.05
15	1654747200	509.2	19.58	16317.85
16	1654747260	501.6	19.63	16310.9
17	1654747320	495.9	19.65	16306.4
18	1654747380	495.1	19.6	16302.5
19	1654747440	493.65	19.59	16306.95
20	1654747500	490.0	19.6	16292.3
21	1654747560	497.35	19.58	16303.75
22	1654747620	498.05	19.59	16308.3
23	1654747680	498.05	19.57	16316.0
24	1654747740	508.1	19.57	16310.95
25	1654747800	503.3	19.56	16310.15
26	1654747860	511.3	19.55	16319.8
27	1654747920	511.7	19.57	16319.0
28	1654747980	519.55	19.49	16327.05
29	1654748040	520.65	19.5	16330.1
30	1654748100	524.85	19.56	16331.8
31	1654748160	519.7	19.66	16326.9
32	1654748220	517.4	19.68	16322.8
33	1654748280	520.1	19.69	16323.75
34	1654748340	515.0	19.71	16318.65
35	1654748400	510.6	19.68	16314.6
36	1654748460	507.35	19.71	16309.05
37	1654748520	507.35	19.71	16311.45
38	1654748580	510.6	19.69	16316.15
39	1654748640	510.6	19.68	16323.15
40	1654748700	510.6	19.62	16327.35
41	1654748760	525.7	19.62	16329.15
42	1654748820	527.8	19.6	16333.3
43	1654748880	523.85	19.61	16330.05
44	1654748940	517.05	19.64	16324.05
45	1654749000	511.8	19.63	16317.5
46	1654749060	526.15	19.59	16329.05
47	1654749120	524.0	19.61	16328.1
48	1654749180	521.0	19.61	16326.45
49	1654749240	517.0	19.62	16324.2
50	1654749300	514.05	19.6	16320.5
51	1654749360	517.85	19.62	16321.45
52	1654749420	516.6	19.59	16325.2
53	1654749480	522.5	19.6	16326.15
54	1654749540	518.65	19.59	16325.15
55	1654749600	518.65	19.56	16326.4
56	1654749660	514.85	19.59	16321.2
57	1654749720	519.95	19.56	16320.15
58	1654749780	503.3	19.56	16313.0
59	1654749840	504.0	19.55	16306.7
60	1654749900	491.85	19.56	16302.4
61	1654749960	502.95	19.57	16315.6
62	1654750020	515.1	19.54	16325.55
63	1654750080	515.1	19.55	16319.6
64	1654750140	515.45	19.56	16324.35
65	1654750200	520.7	19.55	16331.7
66	1654750260	546.5	19.48	16346.4
67	1654750320	541.5	19.5	16346.7
68	1654750380	551.25	19.47	16356.45
69	1654750440	550.0	19.48	16349.45
70	1654750500	553.0	19.77	16361.55
71	1654750560	546.85	19.75	16354.85
72	1654750620	554.65	19.76	16354.6
73	1654750680	554.65	19.38	16356.55
74	1654750740	554.35	19.41	16365.4
75	1654750800	557.15	19.42	16364.55
76	1654750860	556.6	19.4	16364.45
77	1654750920	554.5	19.41	16362.05
78	1654750980	554.5	19.43	16362.65
79	1654751040	558.0	19.43	16369.8
80	1654751100	558.7	19.44	16368.15
81	1654751160	558.7	19.45	16369.7
82	1654751220	555.95	19.43	16369.4
83	1654751280	558.7	19.43	16368.65
84	1654751340	567.0	19.37	16375.5
85	1654751400	559.3	19.38	16369.7
86	1654751460	560.6	19.37	16372.05
87	1654751520	564.0	19.36	16372.2
88	1654751580	564.0	19.39	16373.05
89	1654751640	568.0	19.37	16377.25
