	epoch	option_close	vix_close	nifty_close
0	1654746300	661.7	19.52	16264.15
1	1654746360	659.85	19.65	16253.3
2	1654746420	656.3	19.62	16268.15
3	1654746480	675.0	19.54	16273.45
4	1654746540	675.0	19.69	16286.2
5	1654746600	690.0	19.62	16292.6
6	1654746660	679.1	19.63	16285.15
7	1654746720	679.1	19.67	16274.1
8	1654746780	679.1	19.64	16291.4
9	1654746840	679.1	19.64	16289.85
10	1654746900	679.1	19.65	16288.5
11	1654746960	679.1	19.61	16306.25
12	1654747020	701.55	19.6	16307.8
13	1654747080	701.9	19.59	16311.15
14	1654747140	705.65	19.59	16314.05
15	1654747200	703.8	19.58	16317.85
16	1654747260	703.8	19.63	16310.9
17	1654747320	703.8	19.65	16306.4
18	1654747380	703.8	19.6	16302.5
19	1654747440	695.4	19.59	16306.95
20	1654747500	695.4	19.6	16292.3
21	1654747560	699.05	19.58	16303.75
22	1654747620	699.05	19.59	16308.3
23	1654747680	709.7	19.57	16316.0
24	1654747740	704.9	19.57	16310.95
25	1654747800	702.7	19.56	16310.15
26	1654747860	711.25	19.55	16319.8
27	1654747920	713.9	19.57	16319.0
28	1654747980	719.65	19.49	16327.05
29	1654748040	721.6	19.5	16330.1
30	1654748100	718.0	19.56	16331.8
31	1654748160	719.75	19.66	16326.9
32	1654748220	716.55	19.68	16322.8
33	1654748280	716.55	19.69	16323.75
34	1654748340	713.3	19.71	16318.65
35	1654748400	713.3	19.68	16314.6
36	1654748460	713.3	19.71	16309.05
37	1654748520	713.3	19.71	16311.45
38	1654748580	716.3	19.69	16316.15
39	1654748640	719.45	19.68	16323.15
40	1654748700	719.45	19.62	16327.35
41	1654748760	723.05	19.62	16329.15
42	1654748820	727.6	19.6	16333.3
43	1654748880	721.35	19.61	16330.05
44	1654748940	721.35	19.64	16324.05
45	1654749000	721.35	19.63	16317.5
46	1654749060	721.35	19.59	16329.05
47	1654749120	723.8	19.61	16328.1
48	1654749180	723.8	19.61	16326.45
49	1654749240	719.1	19.62	16324.2
50	1654749300	719.1	19.6	16320.5
51	1654749360	719.1	19.62	16321.45
52	1654749420	720.7	19.59	16325.2
53	1654749480	720.7	19.6	16326.15
54	1654749540	716.65	19.59	16325.15
55	1654749600	716.65	19.56	16326.4
56	1654749660	716.2	19.59	16321.2
57	1654749720	714.2	19.56	16320.15
58	1654749780	708.9	19.56	16313.0
59	1654749840	708.9	19.55	16306.7
60	1654749900	691.9	19.56	16302.4
61	1654749960	708.45	19.57	16315.6
62	1654750020	714.75	19.54	16325.55
63	1654750080	714.75	19.55	16319.6
64	1654750140	714.75	19.56	16324.35
65	1654750200	720.25	19.55	16331.7
66	1654750260	745.0	19.48	16346.4
67	1654750320	741.7	19.5	16346.7
68	1654750380	741.7	19.47	16356.45
69	1654750440	741.7	19.48	16349.45
70	1654750500	747.1	19.77	16361.55
71	1654750560	756.3	19.75	16354.85
72	1654750620	756.3	19.76	16354.6
73	1654750680	756.3	19.38	16356.55
74	1654750740	760.0	19.41	16365.4
75	1654750800	760.4	19.42	16364.55
76	1654750860	758.75	19.4	16364.45
77	1654750920	752.3	19.41	16362.05
78	1654750980	752.3	19.43	16362.65
79	1654751040	752.3	19.43	16369.8
80	1654751100	757.75	19.44	16368.15
81	1654751160	757.75	19.45	16369.7
82	1654751220	757.9	19.43	16369.4
83	1654751280	756.05	19.43	16368.65
84	1654751340	763.7	19.37	16375.5
85	1654751400	759.6	19.38	16369.7
86	1654751460	759.6	19.37	16372.05
87	1654751520	763.75	19.36	16372.2
88	1654751580	763.1	19.39	16373.05
89	1654751640	763.1	19.37	16377.25
90	1654751700	766.05	19.37	16372.5
91	1654751760	764.8	19.39	16363.4
92	1654751820	764.8	19.37	16360.1
93	1654751880	764.8	19.36	16358.75
94	1654751940	764.8	19.38	16361.95
95	1654752000	751.4	19.4	16367.8
96	1654752060	751.4	19.4	16369.75
97	1654752120	751.4	19.39	16361.35
98	1654752180	751.4	19.42	16357.2
99	1654752240	751.4	19.41	16360.9
100	1654752300	751.4	19.45	16368.6
101	1654752360	759.55	19.45	16366.7
102	1654752420	759.55	19.42	16372.1
103	1654752480	759.55	19.4	16375.5
104	1654752540	759.55	19.41	16380.35
105	1654752600	786.6	19.34	16392.45
106	1654752660	786.6	19.37	16383.5
107	1654752720	786.6	19.38	16378.7
108	1654752780	786.6	19.39	16376.35
109	1654752840	770.0	19.39	16375.0
