	epoch	option_close	vix_close	nifty_close
0	1656301500	30.95	20.92	15874.8
1	1656301560	32.65	20.99	15882.65
2	1656301620	31.4	20.95	15874.3
3	1656301680	30.7	20.96	15871.5
4	1656301740	29.15	20.99	15867.5
5	1656301800	29.4	21.01	15873.55
6	1656301860	31.15	21.01	15886.25
7	1656301920	30.75	20.96	15889.0
8	1656301980	30.0	21.01	15883.7
9	1656302040	30.35	20.96	15894.3
10	1656302100	33.15	20.95	15911.3
11	1656302160	35.35	20.94	15920.2
12	1656302220	36.4	21.0	15922.7
13	1656302280	36.8	21.06	15919.1
14	1656302340	33.6	21.06	15901.9
15	1656302400	30.85	21.03	15893.5
16	1656302460	32.0	21.01	15895.1
17	1656302520	35.55	20.99	15912.6
18	1656302580	35.45	20.99	15914.25
19	1656302640	35.3	20.99	15915.2
20	1656302700	33.7	20.97	15910.3
21	1656302760	37.0	20.92	15923.9
22	1656302820	34.85	20.94	15917.9
23	1656302880	34.0	20.99	15913.8
24	1656302940	33.1	20.96	15904.95
25	1656303000	32.6	20.91	15897.6
26	1656303060	33.6	20.94	15905.1
27	1656303120	33.9	20.98	15907.3
28	1656303180	34.0	20.97	15911.45
29	1656303240	33.4	21.02	15910.15
30	1656303300	33.2	20.99	15911.55
31	1656303360	31.5	20.96	15895.5
32	1656303420	32.3	21.02	15902.25
33	1656303480	31.6	20.97	15897.85
34	1656303540	29.9	20.94	15888.25
35	1656303600	29.55	20.95	15887.25
36	1656303660	31.2	20.94	15892.65
37	1656303720	29.95	20.92	15890.2
38	1656303780	30.0	20.9	15888.2
39	1656303840	29.5	20.92	15889.3
40	1656303900	30.75	20.93	15894.0
41	1656303960	29.5	20.92	15885.75
42	1656304020	29.35	20.92	15885.25
43	1656304080	28.1	20.93	15879.95
44	1656304140	27.95	20.93	15875.45
45	1656304200	28.9	20.98	15880.8
46	1656304260	30.35	20.91	15887.6
47	1656304320	30.0	20.95	15886.05
48	1656304380	31.0	20.93	15894.5
49	1656304440	30.2	20.91	15890.9
50	1656304500	29.95	20.92	15889.25
51	1656304560	30.65	20.94	15889.55
52	1656304620	30.9	20.93	15893.3
53	1656304680	29.7	20.93	15888.7
54	1656304740	29.25	20.91	15883.45
