	epoch	option_close	vix_close	nifty_close
0	1656301500	502.0	20.92	15874.8
1	1656301560	510.5	20.99	15882.65
2	1656301620	502.4	20.95	15874.3
3	1656301680	499.05	20.96	15871.5
4	1656301740	493.45	20.99	15867.5
5	1656301800	498.75	21.01	15873.55
6	1656301860	510.4	21.01	15886.25
7	1656301920	515.8	20.96	15889.0
8	1656301980	510.8	21.01	15883.7
9	1656302040	518.6	20.96	15894.3
10	1656302100	533.3	20.95	15911.3
11	1656302160	539.0	20.94	15920.2
12	1656302220	547.05	21.0	15922.7
13	1656302280	544.95	21.06	15919.1
14	1656302340	530.0	21.06	15901.9
15	1656302400	520.0	21.03	15893.5
16	1656302460	525.0	21.01	15895.1
17	1656302520	536.2	20.99	15912.6
18	1656302580	538.95	20.99	15914.25
19	1656302640	540.55	20.99	15915.2
20	1656302700	534.6	20.97	15910.3
21	1656302760	543.6	20.92	15923.9
22	1656302820	538.7	20.94	15917.9
23	1656302880	535.0	20.99	15913.8
24	1656302940	531.0	20.96	15904.95
25	1656303000	527.0	20.91	15897.6
26	1656303060	530.0	20.94	15905.1
27	1656303120	532.95	20.98	15907.3
28	1656303180	535.0	20.97	15911.45
29	1656303240	530.0	21.02	15910.15
30	1656303300	533.0	20.99	15911.55
31	1656303360	520.45	20.96	15895.5
32	1656303420	530.45	21.02	15902.25
33	1656303480	524.9	20.97	15897.85
34	1656303540	513.7	20.94	15888.25
35	1656303600	513.15	20.95	15887.25
36	1656303660	520.0	20.94	15892.65
37	1656303720	517.0	20.92	15890.2
38	1656303780	515.0	20.9	15888.2
39	1656303840	515.3	20.92	15889.3
40	1656303900	519.2	20.93	15894.0
41	1656303960	509.75	20.92	15885.75
42	1656304020	516.8	20.92	15885.25
43	1656304080	507.75	20.93	15879.95
44	1656304140	505.4	20.93	15875.45
45	1656304200	507.8	20.98	15880.8
46	1656304260	517.0	20.91	15887.6
47	1656304320	515.0	20.95	15886.05
48	1656304380	520.45	20.93	15894.5
49	1656304440	519.0	20.91	15890.9
50	1656304500	515.0	20.92	15889.25
51	1656304560	515.85	20.94	15889.55
52	1656304620	519.85	20.93	15893.3
53	1656304680	515.95	20.93	15888.7
54	1656304740	511.8	20.91	15883.45
55	1656304800	507.3	20.91	15879.1
56	1656304860	508.0	20.87	15878.95
57	1656304920	509.8	20.87	15878.95
58	1656304980	503.1	20.87	15875.4
59	1656305040	499.4	20.89	15868.4
60	1656305100	500.0	20.91	15870.3
61	1656305160	502.3	20.91	15872.15
62	1656305220	502.95	20.92	15869.8
63	1656305280	500.45	20.91	15868.35
64	1656305340	501.45	20.92	15868.6
65	1656305400	501.65	20.92	15868.3
66	1656305460	510.6	20.86	15878.75
67	1656305520	515.1	20.86	15884.75
68	1656305580	510.2	20.87	15880.15
69	1656305640	511.95	20.86	15881.35
70	1656305700	519.95	20.88	15891.7
71	1656305760	517.55	20.89	15883.75
72	1656305820	514.95	20.85	15885.75
73	1656305880	513.8	20.87	15884.45
74	1656305940	520.2	20.87	15890.35
75	1656306000	510.0	20.89	15882.45
76	1656306060	516.2	20.89	15885.6
77	1656306120	516.2	20.88	15880.5
78	1656306180	509.1	20.88	15881.4
79	1656306240	514.45	20.89	15886.15
80	1656306300	515.35	20.88	15883.7
81	1656306360	519.35	20.89	15888.5
82	1656306420	515.9	20.89	15885.25
83	1656306480	510.0	20.89	15883.65
84	1656306540	510.0	20.9	15880.85
85	1656306600	516.35	20.88	15885.1
86	1656306660	510.9	20.91	15885.5
87	1656306720	518.7	20.89	15889.9
88	1656306780	511.0	20.89	15883.1
89	1656306840	504.05	20.91	15878.9
90	1656306900	500.0	20.91	15875.35
91	1656306960	505.75	20.92	15879.1
92	1656307020	495.5	20.94	15870.55
93	1656307080	488.8	20.9	15865.4
94	1656307140	484.75	20.96	15859.75
95	1656307200	483.25	21.0	15857.6
96	1656307260	485.2	21.02	15858.65
97	1656307320	493.95	20.99	15866.95
98	1656307380	489.2	20.92	15865.5
99	1656307440	490.65	20.93	15866.55
100	1656307500	492.7	20.95	15866.6
101	1656307560	492.95	20.97	15868.5
102	1656307620	490.45	20.95	15865.95
103	1656307680	487.65	20.98	15862.7
104	1656307740	489.1	20.98	15864.3
105	1656307800	490.0	20.99	15864.1
106	1656307860	482.0	21.0	15860.7
107	1656307920	479.55	21.02	15854.3
108	1656307980	487.25	21.04	15861.25
109	1656308040	483.3	21.06	15858.65
110	1656308100	486.75	21.03	15864.05
111	1656308160	492.8	21.01	15866.5
112	1656308220	494.5	21.01	15870.65
113	1656308280	492.3	21.0	15870.0
114	1656308340	502.3	20.93	15874.8
115	1656308400	500.95	20.97	15879.1
116	1656308460	501.25	20.97	15877.1
117	1656308520	495.7	20.99	15871.5
118	1656308580	500.0	20.99	15876.3
119	1656308640	496.5	21.0	15871.2
120	1656308700	493.5	21.0	15870.2
121	1656308760	492.85	20.96	15869.65
122	1656308820	487.0	20.96	15861.75
123	1656308880	487.05	20.95	15862.8
124	1656308940	487.05	20.95	15864.9
125	1656309000	494.5	20.96	15867.0
126	1656309060	490.2	20.95	15865.05
127	1656309120	490.0	20.96	15868.8
128	1656309180	493.75	20.97	15866.85
129	1656309240	489.35	20.97	15867.2
130	1656309300	487.55	20.96	15862.5
131	1656309360	487.55	20.98	15867.55
132	1656309420	492.35	20.96	15867.55
133	1656309480	494.7	20.96	15872.15
134	1656309540	497.35	20.96	15874.1
135	1656309600	501.55	20.95	15877.75
136	1656309660	501.1	20.96	15878.35
137	1656309720	498.35	20.96	15876.4
138	1656309780	492.5	20.95	15872.1
139	1656309840	491.35	20.96	15871.35
140	1656309900	490.0	20.93	15868.0
141	1656309960	487.0	20.94	15866.35
142	1656310020	476.95	20.97	15855.45
143	1656310080	479.0	20.97	15853.55
144	1656310140	467.9	20.97	15844.65
145	1656310200	469.35	20.96	15845.7
146	1656310260	477.0	20.97	15852.3
147	1656310320	474.5	20.98	15851.05
148	1656310380	471.4	20.96	15847.9
149	1656310440	468.65	20.99	15844.25
150	1656310500	464.2	21.01	15836.45
151	1656310560	467.4	20.97	15842.25
152	1656310620	471.6	20.96	15845.65
153	1656310680	467.55	20.99	15840.4
154	1656310740	470.0	20.99	15840.75
155	1656310800	469.5	20.97	15841.05
156	1656310860	472.0	20.96	15844.65
157	1656310920	472.5	20.94	15845.6
158	1656310980	467.0	20.98	15840.35
159	1656311040	463.65	21.0	15837.6
160	1656311100	462.5	20.98	15834.45
161	1656311160	467.5	20.97	15840.1
162	1656311220	462.5	20.95	15839.3
163	1656311280	464.75	20.93	15839.35
164	1656311340	470.35	20.95	15842.75
165	1656311400	467.1	20.94	15839.35
166	1656311460	466.9	20.96	15840.9
167	1656311520	472.4	20.94	15845.0
168	1656311580	470.05	20.91	15844.65
169	1656311640	465.95	20.96	15839.35
170	1656311700	465.15	20.94	15840.6
171	1656311760	469.2	20.92	15844.1
172	1656311820	476.0	20.86	15854.35
173	1656311880	474.3	20.88	15852.15
174	1656311940	475.65	20.85	15853.9
175	1656312000	476.0	20.88	15856.65
176	1656312060	474.85	20.89	15853.3
177	1656312120	471.5	20.89	15852.65
178	1656312180	468.5	20.88	15848.55
179	1656312240	468.7	20.9	15847.75
180	1656312300	470.0	20.9	15848.35
181	1656312360	465.75	20.91	15844.0
182	1656312420	465.9	20.89	15844.05
183	1656312480	470.0	20.86	15848.9
184	1656312540	468.0	20.88	15847.7
185	1656312600	466.9	20.87	15846.8
186	1656312660	468.05	20.92	15845.25
187	1656312720	471.0	20.9	15849.0
188	1656312780	478.85	20.87	15855.75
189	1656312840	478.05	20.88	15860.1
