	epoch	option_close	vix_close	nifty_close
0	1655264700	766.0	21.65	15753.65
1	1655264760	766.0	21.77	15733.85
2	1655264820	721.6	21.88	15707.95
3	1655264880	722.85	22.06	15697.7
4	1655264940	737.55	21.91	15722.7
5	1655265000	734.0	21.93	15719.75
6	1655265060	731.8	21.96	15714.1
7	1655265120	724.0	21.92	15708.05
8	1655265180	721.3	21.92	15706.85
9	1655265240	718.25	21.97	15707.35
10	1655265300	710.45	22.01	15693.55
11	1655265360	720.0	21.96	15704.55
12	1655265420	715.0	21.99	15701.15
13	1655265480	709.3	22.04	15690.4
14	1655265540	711.05	22.03	15701.5
15	1655265600	723.45	21.99	15714.9
16	1655265660	723.8	21.95	15715.85
17	1655265720	731.1	21.9	15724.3
18	1655265780	736.0	21.93	15728.5
19	1655265840	740.0	21.93	15730.5
20	1655265900	727.1	21.97	15717.9
21	1655265960	726.85	21.99	15713.0
22	1655266020	726.85	22.0	15718.95
23	1655266080	726.85	22.0	15715.5
24	1655266140	727.0	22.01	15710.25
25	1655266200	715.0	22.05	15703.7
26	1655266260	708.45	22.04	15703.55
27	1655266320	715.0	22.03	15701.15
28	1655266380	711.35	22.08	15698.1
29	1655266440	700.0	22.08	15686.65
30	1655266500	696.15	22.09	15687.15
31	1655266560	703.15	22.11	15688.35
32	1655266620	702.95	22.13	15694.1
33	1655266680	702.95	22.05	15700.65
34	1655266740	711.45	22.08	15700.05
35	1655266800	714.65	22.08	15706.85
36	1655266860	714.65	22.08	15705.15
37	1655266920	717.55	22.04	15714.3
38	1655266980	723.85	22.21	15712.35
39	1655267040	723.85	22.03	15711.1
40	1655267100	723.85	22.03	15715.65
41	1655267160	719.0	22.02	15709.35
42	1655267220	711.05	22.04	15708.2
43	1655267280	711.05	22.03	15705.05
44	1655267340	710.25	22.05	15707.55
45	1655267400	724.0	21.99	15716.9
46	1655267460	702.1	22.07	15698.95
47	1655267520	706.85	22.06	15696.75
48	1655267580	715.0	22.03	15705.45
49	1655267640	724.0	22.16	15718.15
50	1655267700	736.0	22.13	15726.75
51	1655267760	736.0	22.09	15728.7
52	1655267820	733.05	22.08	15728.6
53	1655267880	733.05	22.09	15725.05
54	1655267940	744.0	22.05	15732.75
55	1655268000	750.0	22.0	15741.55
56	1655268060	750.0	22.0	15734.35
57	1655268120	742.35	21.97	15732.85
58	1655268180	750.0	21.97	15739.5
59	1655268240	754.65	21.94	15744.4
60	1655268300	742.45	22.0	15732.2
61	1655268360	750.45	21.99	15741.75
62	1655268420	744.0	22.0	15731.95
63	1655268480	749.45	21.99	15733.7
64	1655268540	746.0	21.97	15744.0
65	1655268600	750.05	21.97	15745.0
66	1655268660	755.95	21.96	15748.75
67	1655268720	752.0	21.97	15746.9
68	1655268780	755.05	21.96	15749.5
69	1655268840	763.0	21.94	15753.1
70	1655268900	763.0	21.99	15742.4
71	1655268960	746.5	22.0	15742.6
72	1655269020	749.45	21.97	15740.85
