	epoch	option_close	vix_close	nifty_close
0	1655264700	1.15	21.65	15753.65
1	1655264760	1.2	21.77	15733.85
2	1655264820	1.35	21.88	15707.95
3	1655264880	1.4	22.06	15697.7
4	1655264940	1.35	21.91	15722.7
5	1655265000	1.3	21.93	15719.75
6	1655265060	1.25	21.96	15714.1
7	1655265120	1.2	21.92	15708.05
8	1655265180	1.25	21.92	15706.85
9	1655265240	1.2	21.97	15707.35
10	1655265300	1.2	22.01	15693.55
11	1655265360	1.1	21.96	15704.55
12	1655265420	1.2	21.99	15701.15
13	1655265480	1.25	22.04	15690.4
14	1655265540	1.2	22.03	15701.5
15	1655265600	1.25	21.99	15714.9
16	1655265660	1.25	21.95	15715.85
17	1655265720	1.25	21.9	15724.3
18	1655265780	1.3	21.93	15728.5
19	1655265840	1.3	21.93	15730.5
20	1655265900	1.25	21.97	15717.9
21	1655265960	1.3	21.99	15713.0
22	1655266020	1.3	22.0	15718.95
23	1655266080	1.3	22.0	15715.5
24	1655266140	1.25	22.01	15710.25
25	1655266200	1.3	22.05	15703.7
26	1655266260	1.3	22.04	15703.55
27	1655266320	1.25	22.03	15701.15
28	1655266380	1.25	22.08	15698.1
29	1655266440	1.25	22.08	15686.65
30	1655266500	1.25	22.09	15687.15
31	1655266560	1.3	22.11	15688.35
32	1655266620	1.3	22.13	15694.1
33	1655266680	1.35	22.05	15700.65
34	1655266740	1.3	22.08	15700.05
35	1655266800	1.3	22.08	15706.85
36	1655266860	1.3	22.08	15705.15
37	1655266920	1.25	22.04	15714.3
38	1655266980	1.25	22.21	15712.35
39	1655267040	1.3	22.03	15711.1
40	1655267100	1.25	22.03	15715.65
41	1655267160	1.2	22.02	15709.35
42	1655267220	1.25	22.04	15708.2
43	1655267280	1.2	22.03	15705.05
44	1655267340	1.2	22.05	15707.55
45	1655267400	1.2	21.99	15716.9
46	1655267460	1.2	22.07	15698.95
47	1655267520	1.25	22.06	15696.75
48	1655267580	1.2	22.03	15705.45
49	1655267640	1.2	22.16	15718.15
50	1655267700	1.2	22.13	15726.75
51	1655267760	1.25	22.09	15728.7
52	1655267820	1.2	22.08	15728.6
53	1655267880	1.2	22.09	15725.05
54	1655267940	1.2	22.05	15732.75
55	1655268000	1.2	22.0	15741.55
56	1655268060	1.2	22.0	15734.35
57	1655268120	1.2	21.97	15732.85
58	1655268180	1.15	21.97	15739.5
59	1655268240	1.2	21.94	15744.4
60	1655268300	1.2	22.0	15732.2
61	1655268360	1.2	21.99	15741.75
62	1655268420	1.15	22.0	15731.95
63	1655268480	1.2	21.99	15733.7
64	1655268540	1.2	21.97	15744.0
65	1655268600	1.2	21.97	15745.0
66	1655268660	1.15	21.96	15748.75
67	1655268720	1.2	21.97	15746.9
68	1655268780	1.2	21.96	15749.5
69	1655268840	1.2	21.94	15753.1
70	1655268900	1.2	21.99	15742.4
71	1655268960	1.15	22.0	15742.6
72	1655269020	1.15	21.97	15740.85
73	1655269080	1.15	21.97	15737.65
74	1655269140	1.1	21.95	15733.95
75	1655269200	1.1	21.98	15726.2
76	1655269260	1.1	22.02	15723.9
77	1655269320	1.1	22.02	15723.15
78	1655269380	1.1	22.05	15713.15
79	1655269440	1.1	22.03	15711.15
80	1655269500	1.1	22.05	15713.05
81	1655269560	1.1	22.07	15719.6
82	1655269620	1.1	22.05	15722.95
83	1655269680	1.1	22.01	15726.7
84	1655269740	1.15	21.99	15727.8
85	1655269800	1.1	21.97	15729.2
86	1655269860	1.05	21.96	15718.3
87	1655269920	1.05	21.99	15720.4
88	1655269980	1.05	22.02	15717.7
89	1655270040	1.1	22.01	15720.7
90	1655270100	1.1	22.0	15720.65
91	1655270160	1.1	22.03	15718.7
92	1655270220	1.1	22.01	15715.6
93	1655270280	1.1	22.03	15709.2
94	1655270340	1.05	22.02	15713.2
95	1655270400	1.05	22.01	15717.95
96	1655270460	1.05	22.01	15717.8
97	1655270520	1.0	22.0	15715.05
98	1655270580	1.0	22.0	15711.5
99	1655270640	1.0	22.04	15703.1
100	1655270700	1.0	22.04	15700.55
101	1655270760	1.0	21.98	15704.35
102	1655270820	0.95	22.01	15708.05
103	1655270880	0.95	22.02	15704.85
104	1655270940	0.95	22.01	15703.95
105	1655271000	0.95	22.0	15700.05
106	1655271060	0.95	21.99	15694.8
107	1655271120	0.95	22.0	15694.9
108	1655271180	0.95	21.97	15705.1
109	1655271240	0.95	21.96	15707.5
110	1655271300	1.0	21.96	15708.4
111	1655271360	0.95	21.95	15715.55
112	1655271420	0.95	21.95	15718.8
113	1655271480	1.0	21.95	15715.5
114	1655271540	1.0	21.96	15714.6
115	1655271600	0.95	21.96	15717.65
116	1655271660	0.95	21.98	15710.8
117	1655271720	1.0	21.97	15706.75
118	1655271780	1.0	21.97	15706.95
119	1655271840	0.95	21.95	15708.6
120	1655271900	0.95	21.94	15704.5
121	1655271960	0.95	21.95	15708.55
122	1655272020	1.0	21.97	15710.1
123	1655272080	0.95	21.97	15707.2
124	1655272140	1.0	21.96	15713.9
125	1655272200	1.05	21.98	15717.35
126	1655272260	1.05	21.96	15719.5
127	1655272320	1.05	21.94	15721.05
128	1655272380	1.0	21.91	15725.95
129	1655272440	1.0	21.89	15723.5
130	1655272500	1.0	21.9	15726.5
131	1655272560	1.05	21.88	15726.95
132	1655272620	1.05	21.89	15732.6
133	1655272680	1.0	21.9	15728.95
134	1655272740	1.05	21.91	15721.85
135	1655272800	1.05	21.92	15720.65
136	1655272860	1.05	21.93	15723.1
137	1655272920	1.05	21.91	15722.7
138	1655272980	1.05	21.9	15719.6
139	1655273040	1.05	21.91	15722.1
140	1655273100	1.05	21.9	15723.35
141	1655273160	1.0	21.92	15727.3
142	1655273220	1.0	21.9	15727.85
143	1655273280	1.0	21.9	15724.95
144	1655273340	1.0	21.9	15731.7
145	1655273400	1.0	21.85	15736.0
146	1655273460	1.05	21.87	15735.65
147	1655273520	1.0	21.88	15738.15
148	1655273580	1.0	21.9	15730.95
149	1655273640	1.0	21.9	15728.05
150	1655273700	1.0	21.92	15722.5
151	1655273760	1.0	21.92	15727.7
152	1655273820	1.0	21.89	15730.6
153	1655273880	0.95	21.91	15731.75
154	1655273940	0.95	21.91	15739.65
155	1655274000	1.0	21.89	15739.25
156	1655274060	0.95	21.92	15739.5
157	1655274120	1.0	21.89	15743.15
158	1655274180	1.0	21.91	15739.7
159	1655274240	0.95	21.9	15734.7
160	1655274300	0.9	21.9	15736.65
161	1655274360	0.95	21.91	15746.1
162	1655274420	0.9	21.89	15743.5
163	1655274480	0.95	21.89	15742.1
164	1655274540	0.9	21.87	15746.65
165	1655274600	0.95	21.86	15745.75
166	1655274660	0.85	21.86	15738.85
167	1655274720	0.9	21.9	15743.45
168	1655274780	0.9	21.88	15743.15
169	1655274840	0.9	21.89	15744.4
170	1655274900	0.85	21.92	15744.8
171	1655274960	0.85	21.91	15740.35
172	1655275020	0.85	21.89	15742.15
173	1655275080	0.85	21.87	15745.35
174	1655275140	0.85	21.87	15747.8
175	1655275200	0.85	21.86	15748.9
176	1655275260	0.9	21.87	15746.95
177	1655275320	0.85	21.87	15745.25
178	1655275380	0.9	21.86	15739.55
179	1655275440	0.85	21.87	15738.8
180	1655275500	0.9	21.91	15729.85
181	1655275560	0.85	21.88	15731.1
182	1655275620	0.85	21.89	15729.15
183	1655275680	0.85	21.88	15730.75
184	1655275740	0.9	21.9	15727.25
185	1655275800	0.85	21.87	15728.85
186	1655275860	0.85	21.86	15733.75
187	1655275920	0.85	21.86	15734.95
188	1655275980	0.85	21.86	15742.8
189	1655276040	0.85	21.79	15751.95
190	1655276100	0.8	21.78	15755.55
191	1655276160	0.8	21.79	15753.6
192	1655276220	0.8	21.79	15753.9
193	1655276280	0.8	21.79	15756.35
194	1655276340	0.8	21.79	15748.55
195	1655276400	0.8	21.8	15759.25
196	1655276460	0.8	21.77	15763.35
197	1655276520	0.8	21.8	15765.55
198	1655276580	0.8	21.81	15770.1
199	1655276640	0.8	21.8	15767.95
200	1655276700	0.8	21.79	15767.3
201	1655276760	0.8	21.79	15764.5
202	1655276820	0.8	21.79	15768.95
203	1655276880	0.8	21.78	15766.9
204	1655276940	0.85	21.76	15770.45
205	1655277000	0.8	21.74	15768.95
206	1655277060	0.8	21.77	15768.7
207	1655277120	0.8	21.74	15775.6
208	1655277180	0.85	21.75	15772.6
209	1655277240	0.85	21.74	15769.55
210	1655277300	0.85	21.76	15779.4
211	1655277360	0.8	21.78	15777.3
212	1655277420	0.8	21.78	15780.65
213	1655277480	0.8	21.78	15781.05
214	1655277540	0.8	21.78	15777.75
215	1655277600	0.75	21.77	15769.55
216	1655277660	0.75	21.79	15760.15
217	1655277720	0.75	21.79	15761.3
218	1655277780	0.75	21.79	15761.0
219	1655277840	0.75	21.82	15759.5
220	1655277900	0.8	21.82	15751.35
221	1655277960	0.75	21.84	15746.15
222	1655278020	0.75	21.84	15739.7
223	1655278080	0.75	21.83	15744.65
224	1655278140	0.75	21.84	15745.2
225	1655278200	0.75	21.85	15750.4
226	1655278260	0.8	21.87	15750.35
227	1655278320	0.8	21.87	15740.25
228	1655278380	0.8	21.89	15743.9
229	1655278440	0.8	21.9	15748.75
230	1655278500	0.8	21.86	15760.25
231	1655278560	0.8	21.84	15759.7
232	1655278620	0.75	21.85	15758.95
233	1655278680	0.75	21.88	15758.55
234	1655278740	0.75	21.89	15760.45
235	1655278800	0.75	21.85	15758.8
236	1655278860	0.8	21.78	15766.0
237	1655278920	0.75	21.84	15768.45
238	1655278980	0.75	21.83	15771.45
239	1655279040	0.8	21.8	15769.5
240	1655279100	0.75	21.82	15765.2
241	1655279160	0.8	21.81	15762.95
242	1655279220	0.8	21.83	15749.25
243	1655279280	0.8	21.85	15746.35
244	1655279340	0.8	21.88	15750.05
245	1655279400	0.8	21.86	15748.5
246	1655279460	0.75	21.88	15755.45
247	1655279520	0.75	21.88	15756.2
248	1655279580	0.8	21.87	15753.2
249	1655279640	0.8	21.86	15751.9
250	1655279700	0.75	21.87	15753.6
251	1655279760	0.75	21.88	15750.85
252	1655279820	0.75	21.91	15745.0
253	1655279880	0.75	21.91	15741.55
254	1655279940	0.75	21.89	15743.3
255	1655280000	0.75	21.85	15754.8
256	1655280060	0.75	21.83	15750.5
257	1655280120	0.75	21.83	15741.0
258	1655280180	0.7	21.82	15747.9
259	1655280240	0.7	21.83	15748.85
260	1655280300	0.75	21.79	15752.4
261	1655280360	0.75	21.78	15750.45
262	1655280420	0.75	21.76	15759.15
263	1655280480	0.7	21.78	15757.1
264	1655280540	0.7	21.78	15757.6
265	1655280600	0.7	21.77	15754.4
266	1655280660	0.7	21.77	15760.05
267	1655280720	0.7	21.73	15758.35
268	1655280780	0.75	21.72	15758.8
269	1655280840	0.75	21.74	15754.3
270	1655280900	0.7	21.75	15753.4
271	1655280960	0.75	21.76	15749.95
272	1655281020	0.7	21.77	15750.85
273	1655281080	0.75	21.79	15750.95
274	1655281140	0.7	21.77	15749.15
275	1655281200	0.7	21.78	15750.8
276	1655281260	0.7	21.82	15753.4
277	1655281320	0.7	21.82	15756.3
278	1655281380	0.7	21.8	15764.7
279	1655281440	0.65	21.82	15759.75
280	1655281500	0.65	21.81	15756.65
281	1655281560	0.65	21.79	15764.0
282	1655281620	0.7	21.79	15767.15
283	1655281680	0.7	21.78	15771.55
284	1655281740	0.7	21.79	15767.3
285	1655281800	0.7	21.76	15764.45
286	1655281860	0.7	21.75	15766.05
287	1655281920	0.7	21.75	15757.6
288	1655281980	0.65	21.73	15761.7
289	1655282040	0.7	21.72	15763.1
290	1655282100	0.7	21.7	15761.7
291	1655282160	0.7	21.7	15755.5
292	1655282220	0.65	21.7	15752.8
293	1655282280	0.65	21.7	15758.4
294	1655282340	0.65	21.71	15757.5
295	1655282400	0.65	21.75	15755.05
296	1655282460	0.65	21.75	15755.05
297	1655282520	0.65	21.75	15751.65
298	1655282580	0.7	21.76	15746.6
299	1655282640	0.7	21.76	15743.0
300	1655282700	0.7	21.74	15744.0
301	1655282760	0.65	21.76	15743.95
302	1655282820	0.65	21.78	15739.5
303	1655282880	0.65	21.8	15724.45
304	1655282940	0.7	21.76	15724.9
305	1655283000	0.7	21.78	15717.4
306	1655283060	0.7	21.77	15711.55
307	1655283120	0.65	21.77	15718.15
308	1655283180	0.75	21.78	15719.45
309	1655283240	0.75	21.74	15726.15
310	1655283300	0.8	21.73	15731.15
311	1655283360	0.8	21.74	15736.2
312	1655283420	0.75	21.77	15737.45
313	1655283480	0.7	21.8	15732.1
314	1655283540	0.75	21.78	15735.45
315	1655283600	0.8	21.82	15726.55
316	1655283660	0.75	21.83	15722.8
317	1655283720	0.75	21.82	15722.4
318	1655283780	0.75	21.81	15726.9
319	1655283840	0.75	21.82	15731.2
320	1655283900	0.75	21.82	15727.05
321	1655283960	0.75	21.83	15725.65
322	1655284020	0.8	21.81	15737.05
323	1655284080	0.75	21.83	15734.65
324	1655284140	0.8	21.82	15732.35
325	1655284200	0.7	21.82	15727.3
326	1655284260	0.75	21.83	15725.15
327	1655284320	0.7	21.83	15727.35
328	1655284380	0.7	21.8	15728.45
329	1655284440	0.7	21.78	15735.6
330	1655284500	0.75	21.79	15732.9
331	1655284560	0.7	21.82	15727.85
332	1655284620	0.7	21.81	15730.75
333	1655284680	0.7	21.83	15726.15
334	1655284740	0.75	21.85	15719.2
335	1655284800	0.7	21.83	15720.5
336	1655284860	0.75	21.85	15719.95
337	1655284920	0.75	21.85	15715.65
338	1655284980	0.85	21.84	15719.85
339	1655285040	0.8	21.84	15721.75
340	1655285100	0.8	21.85	15718.5
341	1655285160	0.75	21.85	15718.95
342	1655285220	0.7	21.86	15718.95
343	1655285280	0.75	21.87	15724.05
344	1655285340	0.7	21.88	15730.1
345	1655285400	0.65	21.91	15702.9
346	1655285460	0.7	21.98	15689.6
347	1655285520	0.7	21.99	15690.7
348	1655285580	0.7	22.01	15691.45
349	1655285640	0.7	22.06	15693.45
350	1655285700	0.65	22.06	15695.65
351	1655285760	0.65	22.09	15690.05
352	1655285820	0.7	22.18	15681.3
353	1655285880	0.7	22.2	15685.4
354	1655285940	0.75	22.22	15684.15
355	1655286000	0.75	22.14	15691.45
356	1655286060	0.75	22.17	15684.9
357	1655286120	0.8	22.08	15695.85
358	1655286180	0.75	22.03	15698.75
359	1655286240	0.75	22.12	15693.65
360	1655286300	0.7	22.19	15693.85
361	1655286360	0.7	22.19	15694.9
362	1655286420	0.7	22.17	15697.45
363	1655286480	0.7	22.15	15695.05
364	1655286540	0.7	22.19	15691.25
365	1655286600	0.7	22.18	15689.25
366	1655286660	0.7	22.18	15691.95
367	1655286720	0.7	22.23	15691.8
368	1655286780	0.8	22.23	15689.65
369	1655286840	0.75	22.23	15687.75
370	1655286900	0.85	22.25	15686.0
371	1655286960	0.8	22.29	15687.4
372	1655287020	0.8	22.3	15686.3
373	1655287080	0.8	22.3	15681.65
