	epoch	option_close	vix_close	nifty_close
0	1655264700	125.0	21.65	15753.65
1	1655264760	112.85	21.77	15733.85
2	1655264820	101.05	21.88	15707.95
3	1655264880	100.5	22.06	15697.7
4	1655264940	107.05	21.91	15722.7
5	1655265000	107.4	21.93	15719.75
6	1655265060	102.05	21.96	15714.1
7	1655265120	98.25	21.92	15708.05
8	1655265180	97.0	21.92	15706.85
9	1655265240	97.85	21.97	15707.35
10	1655265300	91.2	22.01	15693.55
11	1655265360	95.65	21.96	15704.55
12	1655265420	95.55	21.99	15701.15
13	1655265480	90.55	22.04	15690.4
14	1655265540	94.0	22.03	15701.5
15	1655265600	98.3	21.99	15714.9
16	1655265660	99.6	21.95	15715.85
17	1655265720	101.55	21.9	15724.3
18	1655265780	103.15	21.93	15728.5
19	1655265840	105.55	21.93	15730.5
20	1655265900	98.25	21.97	15717.9
21	1655265960	96.35	21.99	15713.0
22	1655266020	100.45	22.0	15718.95
23	1655266080	96.85	22.0	15715.5
24	1655266140	95.3	22.01	15710.25
25	1655266200	93.4	22.05	15703.7
26	1655266260	93.8	22.04	15703.55
27	1655266320	92.1	22.03	15701.15
28	1655266380	91.2	22.08	15698.1
29	1655266440	86.4	22.08	15686.65
30	1655266500	87.5	22.09	15687.15
31	1655266560	89.75	22.11	15688.35
32	1655266620	90.0	22.13	15694.1
33	1655266680	92.85	22.05	15700.65
34	1655266740	92.7	22.08	15700.05
35	1655266800	94.5	22.08	15706.85
36	1655266860	92.6	22.08	15705.15
37	1655266920	96.6	22.04	15714.3
38	1655266980	95.85	22.21	15712.35
39	1655267040	94.2	22.03	15711.1
40	1655267100	96.0	22.03	15715.65
41	1655267160	93.45	22.02	15709.35
42	1655267220	93.6	22.04	15708.2
43	1655267280	92.15	22.03	15705.05
44	1655267340	93.5	22.05	15707.55
45	1655267400	97.25	21.99	15716.9
46	1655267460	89.9	22.07	15698.95
47	1655267520	89.45	22.06	15696.75
48	1655267580	91.7	22.03	15705.45
49	1655267640	97.75	22.16	15718.15
50	1655267700	99.7	22.13	15726.75
51	1655267760	100.65	22.09	15728.7
52	1655267820	101.15	22.08	15728.6
53	1655267880	100.3	22.09	15725.05
54	1655267940	104.35	22.05	15732.75
55	1655268000	107.75	22.0	15741.55
56	1655268060	104.7	22.0	15734.35
57	1655268120	104.7	21.97	15732.85
58	1655268180	108.0	21.97	15739.5
59	1655268240	108.6	21.94	15744.4
60	1655268300	104.15	22.0	15732.2
61	1655268360	108.25	21.99	15741.75
62	1655268420	105.85	22.0	15731.95
63	1655268480	104.55	21.99	15733.7
64	1655268540	108.35	21.97	15744.0
65	1655268600	109.55	21.97	15745.0
66	1655268660	109.75	21.96	15748.75
67	1655268720	109.85	21.97	15746.9
68	1655268780	110.55	21.96	15749.5
69	1655268840	112.3	21.94	15753.1
70	1655268900	108.2	21.99	15742.4
71	1655268960	107.5	22.0	15742.6
72	1655269020	107.15	21.97	15740.85
73	1655269080	106.75	21.97	15737.65
74	1655269140	105.0	21.95	15733.95
75	1655269200	99.55	21.98	15726.2
76	1655269260	98.85	22.02	15723.9
77	1655269320	98.3	22.02	15723.15
78	1655269380	94.05	22.05	15713.15
79	1655269440	93.7	22.03	15711.15
80	1655269500	94.5	22.05	15713.05
81	1655269560	96.6	22.07	15719.6
82	1655269620	98.5	22.05	15722.95
83	1655269680	99.35	22.01	15726.7
84	1655269740	98.95	21.99	15727.8
85	1655269800	99.25	21.97	15729.2
86	1655269860	95.55	21.96	15718.3
87	1655269920	96.35	21.99	15720.4
88	1655269980	94.85	22.02	15717.7
89	1655270040	95.9	22.01	15720.7
90	1655270100	97.0	22.0	15720.65
91	1655270160	96.35	22.03	15718.7
92	1655270220	94.85	22.01	15715.6
93	1655270280	93.85	22.03	15709.2
94	1655270340	93.75	22.02	15713.2
95	1655270400	96.7	22.01	15717.95
96	1655270460	95.25	22.01	15717.8
97	1655270520	94.1	22.0	15715.05
98	1655270580	92.3	22.0	15711.5
99	1655270640	89.7	22.04	15703.1
100	1655270700	88.45	22.04	15700.55
101	1655270760	90.9	21.98	15704.35
102	1655270820	91.25	22.01	15708.05
103	1655270880	89.85	22.02	15704.85
104	1655270940	90.4	22.01	15703.95
105	1655271000	88.35	22.0	15700.05
106	1655271060	85.25	21.99	15694.8
107	1655271120	87.5	22.0	15694.9
108	1655271180	90.35	21.97	15705.1
109	1655271240	91.15	21.96	15707.5
110	1655271300	90.85	21.96	15708.4
111	1655271360	92.8	21.95	15715.55
112	1655271420	94.3	21.95	15718.8
113	1655271480	94.2	21.95	15715.5
114	1655271540	93.85	21.96	15714.6
115	1655271600	93.45	21.96	15717.65
116	1655271660	91.0	21.98	15710.8
117	1655271720	90.0	21.97	15706.75
118	1655271780	90.35	21.97	15706.95
119	1655271840	91.6	21.95	15708.6
120	1655271900	90.45	21.94	15704.5
121	1655271960	92.75	21.95	15708.55
122	1655272020	93.4	21.97	15710.1
123	1655272080	90.35	21.97	15707.2
124	1655272140	93.2	21.96	15713.9
125	1655272200	95.3	21.98	15717.35
126	1655272260	96.55	21.96	15719.5
127	1655272320	97.5	21.94	15721.05
128	1655272380	97.75	21.91	15725.95
129	1655272440	97.55	21.89	15723.5
130	1655272500	99.2	21.9	15726.5
131	1655272560	99.0	21.88	15726.95
132	1655272620	101.35	21.89	15732.6
133	1655272680	99.15	21.9	15728.95
134	1655272740	94.5	21.91	15721.85
135	1655272800	96.65	21.92	15720.65
136	1655272860	97.3	21.93	15723.1
137	1655272920	95.25	21.91	15722.7
138	1655272980	93.4	21.9	15719.6
139	1655273040	96.65	21.91	15722.1
140	1655273100	97.55	21.9	15723.35
141	1655273160	99.1	21.92	15727.3
142	1655273220	99.75	21.9	15727.85
143	1655273280	97.95	21.9	15724.95
144	1655273340	101.35	21.9	15731.7
145	1655273400	102.7	21.85	15736.0
146	1655273460	101.95	21.87	15735.65
147	1655273520	102.3	21.88	15738.15
148	1655273580	99.1	21.9	15730.95
149	1655273640	97.95	21.9	15728.05
150	1655273700	95.3	21.92	15722.5
151	1655273760	98.55	21.92	15727.7
152	1655273820	100.05	21.89	15730.6
153	1655273880	100.7	21.91	15731.75
154	1655273940	103.5	21.91	15739.65
155	1655274000	103.7	21.89	15739.25
156	1655274060	103.5	21.92	15739.5
157	1655274120	105.75	21.89	15743.15
158	1655274180	102.35	21.91	15739.7
159	1655274240	100.15	21.9	15734.7
160	1655274300	101.0	21.9	15736.65
161	1655274360	106.3	21.91	15746.1
162	1655274420	106.05	21.89	15743.5
163	1655274480	103.65	21.89	15742.1
164	1655274540	106.35	21.87	15746.65
165	1655274600	104.0	21.86	15745.75
166	1655274660	101.0	21.86	15738.85
167	1655274720	104.0	21.9	15743.45
168	1655274780	103.3	21.88	15743.15
169	1655274840	105.0	21.89	15744.4
170	1655274900	103.8	21.92	15744.8
171	1655274960	103.4	21.91	15740.35
172	1655275020	104.1	21.89	15742.15
173	1655275080	105.05	21.87	15745.35
174	1655275140	106.2	21.87	15747.8
175	1655275200	107.6	21.86	15748.9
176	1655275260	104.65	21.87	15746.95
177	1655275320	104.6	21.87	15745.25
178	1655275380	101.75	21.86	15739.55
179	1655275440	102.95	21.87	15738.8
180	1655275500	97.65	21.91	15729.85
181	1655275560	98.7	21.88	15731.1
182	1655275620	98.75	21.89	15729.15
183	1655275680	98.3	21.88	15730.75
184	1655275740	95.4	21.9	15727.25
185	1655275800	97.05	21.87	15728.85
186	1655275860	98.6	21.86	15733.75
187	1655275920	98.95	21.86	15734.95
188	1655275980	102.4	21.86	15742.8
189	1655276040	107.6	21.79	15751.95
190	1655276100	110.0	21.78	15755.55
191	1655276160	110.15	21.79	15753.6
192	1655276220	109.0	21.79	15753.9
193	1655276280	110.55	21.79	15756.35
194	1655276340	106.3	21.79	15748.55
195	1655276400	111.0	21.8	15759.25
196	1655276460	113.55	21.77	15763.35
197	1655276520	115.6	21.8	15765.55
198	1655276580	118.9	21.81	15770.1
199	1655276640	117.0	21.8	15767.95
200	1655276700	114.55	21.79	15767.3
201	1655276760	113.8	21.79	15764.5
202	1655276820	117.05	21.79	15768.95
203	1655276880	118.5	21.78	15766.9
204	1655276940	119.9	21.76	15770.45
205	1655277000	118.35	21.74	15768.95
206	1655277060	119.0	21.77	15768.7
207	1655277120	123.65	21.74	15775.6
