	epoch	option_close	vix_close	nifty_close
0	1655091900	45.8	21.0	15834.5
1	1655091960	46.05	21.41	15822.8
2	1655092020	48.2	21.35	15835.1
3	1655092080	44.05	21.32	15814.65
4	1655092140	43.25	21.6	15817.4
5	1655092200	42.6	21.6	15832.05
6	1655092260	42.35	21.52	15835.25
7	1655092320	43.7	21.48	15836.3
8	1655092380	39.8	21.22	15812.85
9	1655092440	38.5	21.27	15805.45
10	1655092500	37.9	21.27	15798.45
11	1655092560	36.6	21.32	15791.7
12	1655092620	35.15	21.36	15783.2
13	1655092680	36.25	21.53	15798.05
14	1655092740	36.35	21.57	15791.7
15	1655092800	35.75	21.56	15784.9
16	1655092860	36.1	21.54	15791.2
17	1655092920	37.5	21.57	15797.2
18	1655092980	35.8	21.56	15785.9
19	1655093040	36.35	21.56	15784.35
20	1655093100	37.1	21.55	15790.4
21	1655093160	36.95	21.56	15793.95
22	1655093220	36.35	21.6	15787.25
23	1655093280	36.4	21.57	15787.0
24	1655093340	35.6	21.61	15785.1
25	1655093400	33.8	21.67	15771.4
26	1655093460	35.4	21.68	15784.75
27	1655093520	35.65	21.65	15787.55
28	1655093580	34.5	21.71	15779.85
29	1655093640	34.55	21.75	15779.85
30	1655093700	34.1	21.76	15772.1
31	1655093760	35.2	21.72	15779.75
32	1655093820	35.4	21.71	15782.15
33	1655093880	35.35	21.95	15781.65
34	1655093940	35.6	21.84	15785.35
35	1655094000	36.7	21.58	15797.6
36	1655094060	37.0	21.53	15797.6
37	1655094120	36.75	21.52	15794.4
38	1655094180	37.6	21.51	15796.5
39	1655094240	37.3	21.49	15798.6
40	1655094300	36.0	21.79	15790.35
41	1655094360	35.75	21.81	15789.05
42	1655094420	36.25	21.79	15791.85
43	1655094480	36.65	21.81	15795.5
44	1655094540	37.0	21.78	15795.95
45	1655094600	35.35	21.77	15787.65
46	1655094660	35.85	21.83	15791.0
47	1655094720	34.75	21.83	15785.3
48	1655094780	34.45	21.82	15781.25
49	1655094840	34.35	21.83	15777.95
50	1655094900	34.1	21.91	15775.7
51	1655094960	33.85	21.92	15769.45
52	1655095020	32.9	21.95	15764.45
53	1655095080	33.25	21.99	15763.45
54	1655095140	34.0	21.94	15772.1
55	1655095200	33.9	21.69	15772.55
56	1655095260	33.4	21.63	15775.95
57	1655095320	33.1	21.65	15773.75
58	1655095380	32.95	21.66	15772.3
59	1655095440	33.5	21.7	15777.65
60	1655095500	32.8	21.74	15768.5
61	1655095560	32.4	22.0	15761.55
62	1655095620	31.55	22.03	15758.1
63	1655095680	31.45	22.04	15752.8
64	1655095740	31.35	22.04	15753.0
65	1655095800	32.15	21.98	15758.55
66	1655095860	31.8	21.87	15760.7
67	1655095920	31.3	21.83	15755.65
68	1655095980	31.6	21.81	15757.5
69	1655096040	31.7	21.8	15757.8
70	1655096100	31.95	21.85	15759.4
71	1655096160	32.7	21.84	15766.1
72	1655096220	32.7	21.81	15768.55
73	1655096280	32.7	21.78	15767.25
74	1655096340	33.35	21.74	15773.9
75	1655096400	33.05	21.75	15771.0
76	1655096460	33.8	21.72	15777.9
77	1655096520	33.1	21.72	15775.95
78	1655096580	33.45	21.73	15777.2
79	1655096640	34.0	21.7	15788.8
80	1655096700	33.45	21.76	15782.2
81	1655096760	33.7	21.79	15786.9
82	1655096820	34.25	21.79	15789.1
83	1655096880	34.35	21.75	15788.75
84	1655096940	34.2	21.78	15788.7
85	1655097000	34.6	21.75	15791.0
86	1655097060	35.25	21.77	15796.7
87	1655097120	35.25	21.76	15798.8
88	1655097180	34.95	21.74	15796.15
89	1655097240	33.45	21.73	15786.95
90	1655097300	33.15	21.74	15785.6
91	1655097360	33.1	21.75	15782.55
92	1655097420	32.95	21.74	15783.1
93	1655097480	33.0	21.75	15780.7
94	1655097540	32.9	21.75	15779.4
95	1655097600	33.3	21.75	15781.8
96	1655097660	34.45	21.75	15791.4
97	1655097720	34.55	21.74	15792.45
98	1655097780	34.0	21.76	15787.9
99	1655097840	35.25	21.78	15796.4
100	1655097900	35.0	21.78	15797.2
101	1655097960	34.35	21.79	15793.9
102	1655098020	33.8	21.8	15791.05
103	1655098080	34.35	21.78	15794.65
104	1655098140	34.8	21.71	15796.3
105	1655098200	35.7	21.65	15803.45
106	1655098260	35.0	21.7	15796.95
107	1655098320	34.45	21.76	15791.05
108	1655098380	34.9	21.78	15796.25
109	1655098440	36.35	21.74	15805.1
110	1655098500	37.15	21.73	15811.9
111	1655098560	36.2	21.7	15808.25
112	1655098620	35.7	21.7	15806.85
113	1655098680	35.65	21.72	15806.7
114	1655098740	36.0	21.73	15807.45
115	1655098800	35.4	21.73	15804.25
116	1655098860	34.8	21.73	15802.9
117	1655098920	35.65	21.73	15805.8
118	1655098980	35.9	21.74	15806.9
119	1655099040	35.5	21.78	15806.4
120	1655099100	35.95	21.75	15809.6
121	1655099160	35.9	21.74	15809.9
122	1655099220	35.6	21.75	15808.85
123	1655099280	35.1	21.78	15806.75
124	1655099340	34.35	21.8	15805.3
125	1655099400	34.0	21.87	15801.45
126	1655099460	35.8	21.86	15811.55
127	1655099520	35.9	21.83	15812.75
128	1655099580	35.95	21.84	15814.95
129	1655099640	35.55	21.84	15814.3
130	1655099700	36.0	21.79	15816.25
131	1655099760	36.2	21.74	15818.7
132	1655099820	35.5	21.76	15817.15
133	1655099880	34.9	21.77	15813.75
134	1655099940	34.6	21.77	15811.35
135	1655100000	34.75	21.76	15810.2
136	1655100060	34.25	21.79	15808.35
137	1655100120	34.5	21.78	15812.15
138	1655100180	33.2	21.77	15803.9
139	1655100240	31.6	21.84	15795.45
140	1655100300	30.35	21.82	15788.35
141	1655100360	31.45	21.85	15793.4
142	1655100420	31.35	21.87	15791.55
143	1655100480	31.3	21.87	15789.6
144	1655100540	31.1	21.88	15785.5
145	1655100600	31.5	21.97	15790.75
146	1655100660	31.3	21.95	15787.6
147	1655100720	30.9	21.95	15784.0
148	1655100780	30.65	22.0	15786.8
149	1655100840	30.2	21.97	15784.4
150	1655100900	30.6	21.94	15791.8
151	1655100960	30.5	21.93	15787.05
152	1655101020	30.85	21.93	15790.5
153	1655101080	31.25	21.95	15792.55
154	1655101140	31.0	21.95	15789.65
155	1655101200	30.9	21.94	15788.55
156	1655101260	30.65	21.93	15792.1
157	1655101320	30.8	21.95	15791.9
158	1655101380	30.05	21.95	15784.3
159	1655101440	30.4	21.93	15788.6
160	1655101500	30.55	21.93	15789.05
161	1655101560	30.35	21.94	15786.5
162	1655101620	30.55	21.95	15788.45
163	1655101680	31.1	21.92	15794.4
164	1655101740	30.2	21.93	15787.15
165	1655101800	29.85	21.98	15784.1
166	1655101860	30.5	21.97	15791.25
167	1655101920	30.5	21.99	15791.2
168	1655101980	30.65	21.97	15787.7
169	1655102040	30.5	21.96	15789.85
170	1655102100	30.4	21.96	15791.45
171	1655102160	30.8	21.96	15791.65
172	1655102220	30.9	21.97	15794.05
173	1655102280	31.4	21.97	15795.7
174	1655102340	30.8	21.97	15790.45
175	1655102400	30.7	21.95	15790.7
176	1655102460	30.8	21.93	15790.8
177	1655102520	30.85	21.94	15795.7
178	1655102580	30.45	21.9	15790.05
179	1655102640	30.9	21.92	15794.25
180	1655102700	30.75	21.91	15795.2
181	1655102760	30.5	21.92	15791.95
182	1655102820	30.6	21.92	15793.05
183	1655102880	30.85	21.93	15792.9
184	1655102940	31.0	21.94	15796.0
185	1655103000	31.5	21.92	15797.9
186	1655103060	30.4	21.95	15790.75
187	1655103120	30.1	21.97	15789.8
188	1655103180	30.7	21.95	15797.55
189	1655103240	32.0	21.88	15804.1
190	1655103300	32.0	21.9	15801.1
191	1655103360	31.45	21.94	15797.3
192	1655103420	30.5	21.96	15795.4
193	1655103480	29.6	21.99	15784.1
194	1655103540	27.15	22.03	15769.05
195	1655103600	28.1	22.0	15775.65
196	1655103660	28.3	21.96	15774.35
197	1655103720	26.95	22.0	15768.7
198	1655103780	27.05	22.04	15768.15
199	1655103840	27.8	22.08	15777.8
200	1655103900	28.4	22.0	15783.95
201	1655103960	28.7	22.01	15779.4
202	1655104020	28.7	21.99	15784.95
203	1655104080	29.6	21.99	15789.55
204	1655104140	29.35	21.99	15790.55
205	1655104200	29.0	21.97	15788.45
206	1655104260	28.55	21.98	15785.75
207	1655104320	28.4	21.99	15783.45
208	1655104380	27.85	22.0	15776.7
209	1655104440	27.7	22.01	15775.9
210	1655104500	27.6	22.04	15773.65
211	1655104560	28.0	22.02	15779.2
212	1655104620	28.15	22.03	15777.9
213	1655104680	27.9	22.04	15779.15
214	1655104740	27.65	22.09	15773.0
215	1655104800	27.55	22.07	15776.1
216	1655104860	27.3	22.09	15771.5
217	1655104920	27.1	22.06	15771.45
218	1655104980	27.8	22.05	15779.05
219	1655105040	27.4	22.05	15773.9
220	1655105100	27.3	22.05	15773.7
221	1655105160	26.55	22.05	15768.0
222	1655105220	27.1	22.04	15770.35
223	1655105280	26.4	22.05	15764.1
224	1655105340	26.25	22.07	15763.2
225	1655105400	25.6	22.08	15760.4
226	1655105460	25.8	22.03	15763.05
227	1655105520	25.7	22.06	15760.35
228	1655105580	25.1	22.06	15754.5
229	1655105640	24.25	22.12	15747.9
230	1655105700	24.9	22.1	15752.2
231	1655105760	25.25	22.11	15756.15
232	1655105820	25.25	22.12	15759.15
233	1655105880	24.65	22.18	15750.15
234	1655105940	24.9	22.24	15748.6
235	1655106000	25.5	22.21	15754.85
236	1655106060	25.6	22.2	15760.3
237	1655106120	25.65	22.15	15762.65
238	1655106180	25.45	22.14	15762.15
239	1655106240	24.85	22.17	15755.75
240	1655106300	24.45	22.16	15754.25
241	1655106360	25.3	22.16	15760.25
242	1655106420	26.25	22.12	15767.2
243	1655106480	26.15	22.12	15767.55
244	1655106540	26.0	22.16	15767.25
245	1655106600	25.9	22.16	15769.5
246	1655106660	26.25	22.14	15771.5
247	1655106720	26.5	22.09	15776.35
248	1655106780	26.4	22.06	15774.45
249	1655106840	26.25	22.06	15770.85
250	1655106900	25.75	22.1	15768.8
251	1655106960	26.1	22.13	15771.9
252	1655107020	26.0	22.11	15768.45
253	1655107080	25.45	22.14	15765.15
254	1655107140	25.35	22.1	15764.6
255	1655107200	25.05	22.07	15757.2
256	1655107260	24.9	22.12	15754.75
257	1655107320	24.25	22.21	15749.0
258	1655107380	24.1	22.21	15744.65
259	1655107440	24.25	22.25	15745.15
260	1655107500	24.7	22.29	15750.6
261	1655107560	25.05	22.25	15754.15
262	1655107620	25.45	22.2	15760.8
263	1655107680	25.25	22.22	15757.1
264	1655107740	24.35	22.27	15746.65
265	1655107800	24.8	22.29	15749.85
266	1655107860	24.85	22.29	15751.5
267	1655107920	25.3	22.28	15758.1
268	1655107980	24.65	22.31	15748.4
269	1655108040	23.95	22.35	15736.9
270	1655108100	24.15	22.41	15735.0
271	1655108160	23.1	22.44	15726.7
272	1655108220	23.4	22.44	15731.25
273	1655108280	23.1	22.44	15727.2
274	1655108340	23.2	22.45	15726.25
275	1655108400	23.25	22.44	15727.65
276	1655108460	22.3	22.55	15714.8
277	1655108520	22.35	22.58	15712.55
278	1655108580	22.1	22.56	15710.7
279	1655108640	22.15	22.57	15708.45
280	1655108700	22.05	22.6	15701.15
281	1655108760	21.75	22.7	15690.75
282	1655108820	21.55	22.77	15689.15
283	1655108880	21.75	22.7	15700.4
284	1655108940	21.4	22.68	15699.75
285	1655109000	21.4	22.72	15693.6
286	1655109060	21.8	22.61	15704.1
287	1655109120	21.95	22.56	15708.15
288	1655109180	21.9	22.6	15707.0
289	1655109240	22.15	22.55	15711.4
290	1655109300	22.25	22.55	15708.15
291	1655109360	21.7	22.57	15703.4
292	1655109420	21.8	22.57	15704.3
293	1655109480	21.45	22.63	15701.95
294	1655109540	21.75	22.63	15706.85
295	1655109600	22.5	22.6	15712.45
296	1655109660	22.2	22.57	15714.45
297	1655109720	21.5	22.6	15697.6
298	1655109780	21.0	22.65	15692.8
299	1655109840	20.75	22.6	15694.0
300	1655109900	20.7	22.64	15693.5
301	1655109960	21.05	22.64	15701.0
302	1655110020	20.85	22.62	15697.35
303	1655110080	20.8	22.67	15690.95
304	1655110140	20.55	22.67	15693.65
305	1655110200	20.7	22.7	15696.15
306	1655110260	21.5	22.69	15701.1
307	1655110320	21.5	22.71	15700.05
308	1655110380	20.55	22.73	15689.6
309	1655110440	21.2	22.72	15699.55
310	1655110500	21.45	22.72	15700.5
311	1655110560	21.7	22.67	15703.8
312	1655110620	21.85	22.61	15706.5
313	1655110680	21.95	22.64	15709.8
314	1655110740	21.75	22.6	15707.25
315	1655110800	22.25	22.53	15714.5
316	1655110860	23.05	22.37	15729.7
317	1655110920	23.4	22.43	15732.65
318	1655110980	23.2	22.52	15731.2
319	1655111040	24.3	22.47	15743.05
320	1655111100	24.55	22.33	15747.2
321	1655111160	24.8	22.3	15749.75
322	1655111220	26.4	22.28	15762.3
323	1655111280	25.0	22.37	15757.1
324	1655111340	25.15	22.39	15760.85
325	1655111400	24.35	22.43	15756.1
326	1655111460	25.8	22.4	15765.1
327	1655111520	25.3	22.42	15761.55
328	1655111580	25.2	22.42	15762.05
329	1655111640	24.55	22.44	15753.75
330	1655111700	24.2	22.45	15748.85
331	1655111760	23.55	22.49	15744.5
332	1655111820	23.75	22.5	15742.75
333	1655111880	23.35	22.54	15738.05
334	1655111940	24.3	22.52	15746.8
335	1655112000	26.55	22.35	15769.6
336	1655112060	26.45	22.34	15770.65
337	1655112120	25.8	22.4	15767.7
338	1655112180	25.35	22.43	15760.55
339	1655112240	24.45	22.5	15757.15
340	1655112300	25.05	22.5	15759.25
341	1655112360	24.3	22.54	15752.1
342	1655112420	24.0	22.57	15744.7
343	1655112480	24.95	22.56	15753.65
344	1655112540	25.1	22.49	15758.85
345	1655112600	25.5	22.53	15759.1
346	1655112660	24.0	22.54	15750.8
347	1655112720	23.4	22.57	15741.3
348	1655112780	24.85	22.54	15751.4
349	1655112840	25.2	22.55	15759.15
350	1655112900	24.8	22.5	15752.25
351	1655112960	24.6	22.51	15752.7
352	1655113020	25.3	22.51	15755.4
353	1655113080	24.95	22.49	15758.25
354	1655113140	25.05	22.5	15756.9
355	1655113200	25.3	22.43	15762.25
356	1655113260	25.2	22.42	15767.5
357	1655113320	25.0	22.45	15759.2
358	1655113380	25.15	22.42	15764.7
359	1655113440	25.45	22.4	15767.85
360	1655113500	27.0	22.34	15775.5
361	1655113560	26.55	22.34	15774.9
362	1655113620	27.85	22.33	15781.1
363	1655113680	28.35	22.34	15779.55
364	1655113740	28.1	22.32	15785.0
365	1655113800	29.1	22.32	15788.9
366	1655113860	28.65	22.28	15788.45
367	1655113920	28.75	22.25	15793.55
368	1655113980	28.95	22.18	15795.3
369	1655114040	29.0	22.14	15796.0
370	1655114100	28.65	22.11	15793.45
