	epoch	option_close	vix_close	nifty_close
0	1655091900	448.5	21.0	15834.5
1	1655091960	433.15	21.41	15822.8
2	1655092020	439.4	21.35	15835.1
3	1655092080	430.95	21.32	15814.65
4	1655092140	421.7	21.6	15817.4
5	1655092200	427.85	21.6	15832.05
6	1655092260	427.85	21.52	15835.25
7	1655092320	429.0	21.48	15836.3
8	1655092380	416.35	21.22	15812.85
9	1655092440	407.3	21.27	15805.45
10	1655092500	397.15	21.27	15798.45
11	1655092560	395.3	21.32	15791.7
12	1655092620	387.3	21.36	15783.2
13	1655092680	389.4	21.53	15798.05
14	1655092740	389.4	21.57	15791.7
15	1655092800	384.35	21.56	15784.9
16	1655092860	388.05	21.54	15791.2
17	1655092920	388.05	21.57	15797.2
18	1655092980	388.05	21.56	15785.9
19	1655093040	384.2	21.56	15784.35
20	1655093100	380.65	21.55	15790.4
21	1655093160	388.05	21.56	15793.95
22	1655093220	388.05	21.6	15787.25
23	1655093280	388.05	21.57	15787.0
24	1655093340	380.05	21.61	15785.1
25	1655093400	380.05	21.67	15771.4
26	1655093460	374.8	21.68	15784.75
27	1655093520	382.5	21.65	15787.55
28	1655093580	382.5	21.71	15779.85
29	1655093640	382.5	21.75	15779.85
30	1655093700	382.5	21.76	15772.1
31	1655093760	382.5	21.72	15779.75
32	1655093820	378.4	21.71	15782.15
33	1655093880	378.4	21.95	15781.65
34	1655093940	378.4	21.84	15785.35
35	1655094000	378.4	21.58	15797.6
36	1655094060	378.4	21.53	15797.6
37	1655094120	388.6	21.52	15794.4
38	1655094180	388.6	21.51	15796.5
39	1655094240	386.0	21.49	15798.6
40	1655094300	386.0	21.79	15790.35
41	1655094360	382.1	21.81	15789.05
42	1655094420	382.1	21.79	15791.85
43	1655094480	382.1	21.81	15795.5
44	1655094540	385.6	21.78	15795.95
45	1655094600	385.6	21.77	15787.65
46	1655094660	380.0	21.83	15791.0
47	1655094720	382.05	21.83	15785.3
48	1655094780	382.05	21.82	15781.25
49	1655094840	382.05	21.83	15777.95
50	1655094900	370.6	21.91	15775.7
51	1655094960	367.9	21.92	15769.45
52	1655095020	365.0	21.95	15764.45
53	1655095080	365.0	21.99	15763.45
54	1655095140	369.15	21.94	15772.1
55	1655095200	369.15	21.69	15772.55
56	1655095260	369.65	21.63	15775.95
