	epoch	option_close	vix_close	nifty_close
0	1655091900	284.45	21.0	15834.5
1	1655091960	276.7	21.41	15822.8
2	1655092020	283.6	21.35	15835.1
3	1655092080	270.35	21.32	15814.65
4	1655092140	269.65	21.6	15817.4
5	1655092200	269.15	21.6	15832.05
6	1655092260	267.8	21.52	15835.25
7	1655092320	271.5	21.48	15836.3
8	1655092380	255.0	21.22	15812.85
9	1655092440	252.0	21.27	15805.45
10	1655092500	246.75	21.27	15798.45
11	1655092560	242.5	21.32	15791.7
12	1655092620	239.8	21.36	15783.2
13	1655092680	243.5	21.53	15798.05
14	1655092740	243.5	21.57	15791.7
15	1655092800	238.1	21.56	15784.9
16	1655092860	240.0	21.54	15791.2
17	1655092920	242.0	21.57	15797.2
18	1655092980	234.6	21.56	15785.9
19	1655093040	234.5	21.56	15784.35
20	1655093100	235.15	21.55	15790.4
21	1655093160	237.0	21.56	15793.95
22	1655093220	234.35	21.6	15787.25
23	1655093280	233.0	21.57	15787.0
24	1655093340	230.55	21.61	15785.1
25	1655093400	222.75	21.67	15771.4
26	1655093460	229.6	21.68	15784.75
27	1655093520	230.6	21.65	15787.55
28	1655093580	228.15	21.71	15779.85
29	1655093640	228.0	21.75	15779.85
30	1655093700	224.8	21.76	15772.1
31	1655093760	228.85	21.72	15779.75
32	1655093820	230.1	21.71	15782.15
33	1655093880	229.25	21.95	15781.65
34	1655093940	230.9	21.84	15785.35
35	1655094000	237.7	21.58	15797.6
36	1655094060	236.7	21.53	15797.6
37	1655094120	235.7	21.52	15794.4
38	1655094180	237.8	21.51	15796.5
39	1655094240	237.75	21.49	15798.6
40	1655094300	232.0	21.79	15790.35
41	1655094360	231.7	21.81	15789.05
42	1655094420	234.25	21.79	15791.85
43	1655094480	235.65	21.81	15795.5
44	1655094540	238.2	21.78	15795.95
45	1655094600	232.2	21.77	15787.65
46	1655094660	232.2	21.83	15791.0
47	1655094720	230.35	21.83	15785.3
48	1655094780	228.8	21.82	15781.25
49	1655094840	225.5	21.83	15777.95
50	1655094900	224.3	21.91	15775.7
51	1655094960	223.05	21.92	15769.45
52	1655095020	216.9	21.95	15764.45
53	1655095080	219.95	21.99	15763.45
54	1655095140	222.2	21.94	15772.1
55	1655095200	221.75	21.69	15772.55
56	1655095260	222.75	21.63	15775.95
57	1655095320	220.7	21.65	15773.75
58	1655095380	221.0	21.66	15772.3
59	1655095440	222.75	21.7	15777.65
60	1655095500	220.5	21.74	15768.5
61	1655095560	217.4	22.0	15761.55
62	1655095620	214.6	22.03	15758.1
63	1655095680	213.7	22.04	15752.8
64	1655095740	213.05	22.04	15753.0
65	1655095800	216.4	21.98	15758.55
66	1655095860	216.7	21.87	15760.7
67	1655095920	214.45	21.83	15755.65
68	1655095980	215.3	21.81	15757.5
69	1655096040	215.35	21.8	15757.8
70	1655096100	214.9	21.85	15759.4
71	1655096160	220.3	21.84	15766.1
72	1655096220	221.2	21.81	15768.55
73	1655096280	220.75	21.78	15767.25
74	1655096340	224.45	21.74	15773.9
75	1655096400	223.0	21.75	15771.0
76	1655096460	227.1	21.72	15777.9
77	1655096520	224.15	21.72	15775.95
78	1655096580	226.0	21.73	15777.2
79	1655096640	229.7	21.7	15788.8
80	1655096700	227.8	21.76	15782.2
81	1655096760	229.45	21.79	15786.9
82	1655096820	230.2	21.79	15789.1
83	1655096880	230.65	21.75	15788.75
84	1655096940	229.0	21.78	15788.7
85	1655097000	229.75	21.75	15791.0
86	1655097060	234.6	21.77	15796.7
87	1655097120	234.4	21.76	15798.8
88	1655097180	233.3	21.74	15796.15
89	1655097240	227.4	21.73	15786.95
90	1655097300	226.9	21.74	15785.6
91	1655097360	225.9	21.75	15782.55
92	1655097420	226.55	21.74	15783.1
93	1655097480	226.8	21.75	15780.7
94	1655097540	225.8	21.75	15779.4
95	1655097600	226.85	21.75	15781.8
96	1655097660	232.85	21.75	15791.4
97	1655097720	234.45	21.74	15792.45
98	1655097780	230.1	21.76	15787.9
99	1655097840	236.8	21.78	15796.4
100	1655097900	235.15	21.78	15797.2
101	1655097960	233.7	21.79	15793.9
102	1655098020	231.75	21.8	15791.05
103	1655098080	234.5	21.78	15794.65
104	1655098140	235.55	21.71	15796.3
105	1655098200	239.25	21.65	15803.45
106	1655098260	234.3	21.7	15796.95
107	1655098320	229.7	21.76	15791.05
108	1655098380	234.15	21.78	15796.25
109	1655098440	241.0	21.74	15805.1
110	1655098500	243.95	21.73	15811.9
111	1655098560	240.8	21.7	15808.25
112	1655098620	238.35	21.7	15806.85
113	1655098680	238.4	21.72	15806.7
114	1655098740	240.0	21.73	15807.45
115	1655098800	237.4	21.73	15804.25
116	1655098860	235.45	21.73	15802.9
117	1655098920	238.65	21.73	15805.8
118	1655098980	239.4	21.74	15806.9
119	1655099040	236.5	21.78	15806.4
120	1655099100	241.1	21.75	15809.6
121	1655099160	239.75	21.74	15809.9
122	1655099220	240.45	21.75	15808.85
123	1655099280	236.7	21.78	15806.75
124	1655099340	236.45	21.8	15805.3
125	1655099400	233.35	21.87	15801.45
126	1655099460	240.1	21.86	15811.55
127	1655099520	242.25	21.83	15812.75
128	1655099580	242.05	21.84	15814.95
129	1655099640	241.9	21.84	15814.3
130	1655099700	244.0	21.79	15816.25
131	1655099760	246.15	21.74	15818.7
132	1655099820	243.5	21.76	15817.15
133	1655099880	240.65	21.77	15813.75
134	1655099940	240.0	21.77	15811.35
135	1655100000	240.15	21.76	15810.2
136	1655100060	237.8	21.79	15808.35
137	1655100120	238.75	21.78	15812.15
138	1655100180	232.9	21.77	15803.9
139	1655100240	226.65	21.84	15795.45
140	1655100300	221.35	21.82	15788.35
141	1655100360	227.15	21.85	15793.4
142	1655100420	225.75	21.87	15791.55
143	1655100480	227.2	21.87	15789.6
144	1655100540	224.65	21.88	15785.5
145	1655100600	226.1	21.97	15790.75
146	1655100660	225.45	21.95	15787.6
147	1655100720	223.05	21.95	15784.0
148	1655100780	223.35	22.0	15786.8
149	1655100840	223.0	21.97	15784.4
150	1655100900	227.65	21.94	15791.8
151	1655100960	223.9	21.93	15787.05
152	1655101020	227.7	21.93	15790.5
153	1655101080	229.6	21.95	15792.55
154	1655101140	226.7	21.95	15789.65
155	1655101200	226.7	21.94	15788.55
156	1655101260	227.1	21.93	15792.1
157	1655101320	225.0	21.95	15791.9
158	1655101380	222.7	21.95	15784.3
159	1655101440	225.8	21.93	15788.6
160	1655101500	226.4	21.93	15789.05
161	1655101560	223.55	21.94	15786.5
162	1655101620	226.65	21.95	15788.45
163	1655101680	228.9	21.92	15794.4
164	1655101740	223.8	21.93	15787.15
165	1655101800	222.4	21.98	15784.1
166	1655101860	228.75	21.97	15791.25
167	1655101920	226.25	21.99	15791.2
168	1655101980	227.05	21.97	15787.7
169	1655102040	225.15	21.96	15789.85
170	1655102100	226.1	21.96	15791.45
171	1655102160	226.65	21.96	15791.65
172	1655102220	228.55	21.97	15794.05
173	1655102280	229.7	21.97	15795.7
174	1655102340	226.1	21.97	15790.45
175	1655102400	227.35	21.95	15790.7
176	1655102460	226.6	21.93	15790.8
177	1655102520	228.8	21.94	15795.7
178	1655102580	225.4	21.9	15790.05
179	1655102640	225.4	21.92	15794.25
180	1655102700	228.85	21.91	15795.2
181	1655102760	225.3	21.92	15791.95
182	1655102820	227.85	21.92	15793.05
183	1655102880	229.45	21.93	15792.9
184	1655102940	229.45	21.94	15796.0
185	1655103000	231.0	21.92	15797.9
186	1655103060	224.95	21.95	15790.75
187	1655103120	224.75	21.97	15789.8
188	1655103180	227.75	21.95	15797.55
189	1655103240	233.55	21.88	15804.1
190	1655103300	235.65	21.9	15801.1
191	1655103360	231.65	21.94	15797.3
192	1655103420	228.2	21.96	15795.4
193	1655103480	220.95	21.99	15784.1
194	1655103540	210.95	22.03	15769.05
195	1655103600	213.3	22.0	15775.65
196	1655103660	215.75	21.96	15774.35
197	1655103720	211.45	22.0	15768.7
198	1655103780	212.0	22.04	15768.15
199	1655103840	217.0	22.08	15777.8
200	1655103900	219.8	22.0	15783.95
201	1655103960	218.9	22.01	15779.4
202	1655104020	222.6	21.99	15784.95
203	1655104080	225.5	21.99	15789.55
204	1655104140	224.95	21.99	15790.55
205	1655104200	225.2	21.97	15788.45
206	1655104260	221.1	21.98	15785.75
207	1655104320	218.4	21.99	15783.45
208	1655104380	215.0	22.0	15776.7
209	1655104440	215.1	22.01	15775.9
210	1655104500	214.0	22.04	15773.65
211	1655104560	217.35	22.02	15779.2
212	1655104620	216.3	22.03	15777.9
213	1655104680	215.7	22.04	15779.15
214	1655104740	212.15	22.09	15773.0
215	1655104800	215.6	22.07	15776.1
216	1655104860	212.9	22.09	15771.5
217	1655104920	213.0	22.06	15771.45
218	1655104980	218.6	22.05	15779.05
219	1655105040	215.9	22.05	15773.9
220	1655105100	215.1	22.05	15773.7
221	1655105160	211.55	22.05	15768.0
222	1655105220	214.5	22.04	15770.35
223	1655105280	211.1	22.05	15764.1
224	1655105340	211.2	22.07	15763.2
225	1655105400	208.8	22.08	15760.4
226	1655105460	207.75	22.03	15763.05
227	1655105520	205.8	22.06	15760.35
228	1655105580	203.3	22.06	15754.5
229	1655105640	199.05	22.12	15747.9
230	1655105700	203.05	22.1	15752.2
231	1655105760	204.5	22.11	15756.15
232	1655105820	204.25	22.12	15759.15
233	1655105880	199.55	22.18	15750.15
234	1655105940	199.5	22.24	15748.6
235	1655106000	203.2	22.21	15754.85
236	1655106060	205.0	22.2	15760.3
237	1655106120	205.0	22.15	15762.65
238	1655106180	204.05	22.14	15762.15
239	1655106240	200.5	22.17	15755.75
240	1655106300	200.0	22.16	15754.25
241	1655106360	203.4	22.16	15760.25
242	1655106420	206.85	22.12	15767.2
243	1655106480	207.35	22.12	15767.55
244	1655106540	206.85	22.16	15767.25
245	1655106600	208.3	22.16	15769.5
246	1655106660	209.65	22.14	15771.5
247	1655106720	211.75	22.09	15776.35
248	1655106780	211.1	22.06	15774.45
249	1655106840	208.75	22.06	15770.85
250	1655106900	207.3	22.1	15768.8
251	1655106960	210.0	22.13	15771.9
252	1655107020	208.3	22.11	15768.45
253	1655107080	205.35	22.14	15765.15
254	1655107140	205.95	22.1	15764.6
255	1655107200	202.3	22.07	15757.2
256	1655107260	202.0	22.12	15754.75
257	1655107320	198.05	22.21	15749.0
258	1655107380	196.1	22.21	15744.65
259	1655107440	196.15	22.25	15745.15
260	1655107500	199.6	22.29	15750.6
261	1655107560	202.0	22.25	15754.15
262	1655107620	204.45	22.2	15760.8
263	1655107680	203.15	22.22	15757.1
264	1655107740	196.95	22.27	15746.65
265	1655107800	199.8	22.29	15749.85
266	1655107860	199.85	22.29	15751.5
267	1655107920	202.5	22.28	15758.1
268	1655107980	197.0	22.31	15748.4
269	1655108040	191.85	22.35	15736.9
270	1655108100	193.85	22.41	15735.0
271	1655108160	188.95	22.44	15726.7
272	1655108220	192.2	22.44	15731.25
273	1655108280	189.1	22.44	15727.2
274	1655108340	190.1	22.45	15726.25
275	1655108400	189.7	22.44	15727.65
276	1655108460	184.5	22.55	15714.8
277	1655108520	182.7	22.58	15712.55
278	1655108580	183.25	22.56	15710.7
279	1655108640	183.2	22.57	15708.45
280	1655108700	180.55	22.6	15701.15
281	1655108760	174.85	22.7	15690.75
282	1655108820	172.85	22.77	15689.15
283	1655108880	178.0	22.7	15700.4
284	1655108940	175.9	22.68	15699.75
285	1655109000	175.65	22.72	15693.6
286	1655109060	179.65	22.61	15704.1
287	1655109120	180.0	22.56	15708.15
288	1655109180	178.0	22.6	15707.0
289	1655109240	179.7	22.55	15711.4
290	1655109300	180.1	22.55	15708.15
291	1655109360	175.7	22.57	15703.4
292	1655109420	177.85	22.57	15704.3
293	1655109480	175.0	22.63	15701.95
294	1655109540	178.4	22.63	15706.85
295	1655109600	181.0	22.6	15712.45
296	1655109660	180.0	22.57	15714.45
297	1655109720	172.85	22.6	15697.6
298	1655109780	170.0	22.65	15692.8
299	1655109840	170.25	22.6	15694.0
300	1655109900	170.4	22.64	15693.5
301	1655109960	173.3	22.64	15701.0
302	1655110020	171.55	22.62	15697.35
303	1655110080	170.05	22.67	15690.95
304	1655110140	170.5	22.67	15693.65
305	1655110200	170.0	22.7	15696.15
306	1655110260	174.1	22.69	15701.1
307	1655110320	173.6	22.71	15700.05
308	1655110380	167.15	22.73	15689.6
309	1655110440	173.9	22.72	15699.55
310	1655110500	175.7	22.72	15700.5
311	1655110560	176.3	22.67	15703.8
312	1655110620	176.45	22.61	15706.5
313	1655110680	178.0	22.64	15709.8
314	1655110740	177.05	22.6	15707.25
315	1655110800	181.25	22.53	15714.5
316	1655110860	187.5	22.37	15729.7
317	1655110920	186.6	22.43	15732.65
318	1655110980	187.65	22.52	15731.2
319	1655111040	194.05	22.47	15743.05
320	1655111100	196.05	22.33	15747.2
321	1655111160	198.35	22.3	15749.75
322	1655111220	207.1	22.28	15762.3
323	1655111280	202.55	22.37	15757.1
324	1655111340	204.35	22.39	15760.85
325	1655111400	202.2	22.43	15756.1
326	1655111460	207.1	22.4	15765.1
327	1655111520	204.55	22.42	15761.55
328	1655111580	204.1	22.42	15762.05
329	1655111640	200.5	22.44	15753.75
330	1655111700	199.05	22.45	15748.85
331	1655111760	195.0	22.49	15744.5
332	1655111820	195.35	22.5	15742.75
333	1655111880	192.4	22.54	15738.05
334	1655111940	197.6	22.52	15746.8
335	1655112000	210.8	22.35	15769.6
336	1655112060	211.45	22.34	15770.65
337	1655112120	210.0	22.4	15767.7
338	1655112180	205.55	22.43	15760.55
339	1655112240	200.45	22.5	15757.15
340	1655112300	202.65	22.5	15759.25
341	1655112360	197.95	22.54	15752.1
342	1655112420	197.3	22.57	15744.7
343	1655112480	202.1	22.56	15753.65
344	1655112540	205.6	22.49	15758.85
345	1655112600	207.85	22.53	15759.1
346	1655112660	199.9	22.54	15750.8
347	1655112720	194.75	22.57	15741.3
348	1655112780	203.0	22.54	15751.4
349	1655112840	206.5	22.55	15759.15
350	1655112900	204.25	22.5	15752.25
351	1655112960	202.25	22.51	15752.7
352	1655113020	206.1	22.51	15755.4
353	1655113080	206.15	22.49	15758.25
354	1655113140	206.75	22.5	15756.9
355	1655113200	208.7	22.43	15762.25
356	1655113260	208.75	22.42	15767.5
357	1655113320	207.05	22.45	15759.2
358	1655113380	209.85	22.42	15764.7
359	1655113440	211.7	22.4	15767.85
360	1655113500	215.9	22.34	15775.5
361	1655113560	216.8	22.34	15774.9
362	1655113620	222.8	22.33	15781.1
363	1655113680	222.9	22.34	15779.55
364	1655113740	223.95	22.32	15785.0
365	1655113800	228.65	22.32	15788.9
366	1655113860	226.75	22.28	15788.45
367	1655113920	228.75	22.25	15793.55
368	1655113980	230.7	22.18	15795.3
369	1655114040	229.25	22.14	15796.0
370	1655114100	228.65	22.11	15793.45
371	1655114160	232.45	22.14	15794.7
372	1655114220	235.0	22.14	15799.8
373	1655114280	236.7	22.13	15801.2
374	1655114340	237.0	22.19	15800.95
