	epoch	option_close	vix_close	nifty_close
0	1655351100	587.8	21.02	15833.25
1	1655351160	587.8	20.91	15853.65
2	1655351220	609.85	20.87	15847.0
3	1655351280	609.85	20.77	15845.85
4	1655351340	609.85	20.87	15844.8
5	1655351400	609.85	20.82	15845.8
6	1655351460	609.85	20.86	15837.3
7	1655351520	609.85	20.85	15829.45
8	1655351580	583.7	20.71	15821.75
9	1655351640	583.7	20.77	15817.8
10	1655351700	578.25	20.82	15812.1
11	1655351760	562.3	20.83	15808.4
12	1655351820	574.65	20.95	15820.05
13	1655351880	574.65	20.95	15826.45
14	1655351940	574.65	20.9	15831.3
15	1655352000	574.65	20.83	15844.05
16	1655352060	574.65	20.81	15838.3
17	1655352120	591.0	20.78	15836.1
18	1655352180	591.0	20.74	15827.5
19	1655352240	591.0	20.75	15827.05
20	1655352300	591.0	20.75	15823.95
21	1655352360	576.75	20.75	15819.7
22	1655352420	576.75	20.77	15811.05
23	1655352480	576.75	20.77	15808.8
24	1655352540	576.75	20.79	15805.1
25	1655352600	576.75	20.76	15812.65
26	1655352660	565.05	20.77	15804.35
27	1655352720	555.0	20.85	15794.1
28	1655352780	555.0	20.87	15788.1
29	1655352840	550.05	20.9	15793.4
30	1655352900	550.05	20.88	15797.75
31	1655352960	550.05	20.82	15804.95
32	1655353020	557.4	20.88	15799.95
33	1655353080	549.7	20.88	15794.4
34	1655353140	549.7	20.86	15785.65
35	1655353200	549.7	20.88	15789.4
36	1655353260	542.3	20.89	15784.7
37	1655353320	542.3	20.88	15784.25
38	1655353380	542.3	20.86	15794.35
39	1655353440	542.3	20.92	15781.9
40	1655353500	542.3	20.91	15785.75
41	1655353560	542.3	20.89	15788.65
42	1655353620	540.8	20.92	15779.4
43	1655353680	540.8	20.93	15768.65
44	1655353740	540.8	20.97	15768.7
45	1655353800	540.8	20.98	15777.0
46	1655353860	540.8	21.0	15774.0
47	1655353920	520.4	21.06	15765.1
48	1655353980	520.4	21.05	15766.4
49	1655354040	520.4	21.01	15778.7
50	1655354100	529.8	21.02	15775.6
51	1655354160	529.8	21.01	15776.45
52	1655354220	529.8	21.0	15772.15
53	1655354280	529.8	20.94	15779.0
54	1655354340	529.8	20.97	15773.05
55	1655354400	529.8	20.99	15767.75
56	1655354460	529.8	21.0	15766.35
57	1655354520	520.15	20.98	15772.25
58	1655354580	520.15	20.99	15761.3
59	1655354640	520.15	21.0	15756.95
60	1655354700	508.3	21.02	15759.05
61	1655354760	508.3	21.0	15752.7
62	1655354820	508.3	21.02	15746.1
63	1655354880	508.3	21.03	15745.1
64	1655354940	508.3	21.03	15749.55
65	1655355000	502.9	21.03	15749.85
66	1655355060	502.0	21.04	15744.0
67	1655355120	491.95	21.02	15739.8
68	1655355180	491.95	21.04	15730.8
69	1655355240	490.15	21.07	15736.15
70	1655355300	490.15	21.07	15733.65
71	1655355360	490.15	21.06	15740.05
72	1655355420	489.2	21.05	15734.3
73	1655355480	489.2	20.95	15735.55
74	1655355540	489.2	21.11	15732.65
75	1655355600	489.2	21.12	15723.7
76	1655355660	489.2	21.12	15726.85
77	1655355720	489.2	21.12	15722.05
78	1655355780	489.2	21.12	15732.7
79	1655355840	489.2	21.07	15737.8
80	1655355900	489.2	20.98	15749.55
81	1655355960	501.0	20.97	15748.35
82	1655356020	501.0	21.06	15740.0
83	1655356080	501.0	21.08	15728.95
84	1655356140	486.5	21.1	15730.4
85	1655356200	486.5	21.12	15732.95
86	1655356260	485.7	21.11	15733.55
87	1655356320	480.0	21.14	15721.85
88	1655356380	480.0	21.18	15714.85
89	1655356440	480.0	21.19	15713.35
90	1655356500	466.1	21.24	15710.1
91	1655356560	466.1	21.23	15717.05
92	1655356620	466.1	21.17	15719.6
93	1655356680	466.1	21.2	15712.95
94	1655356740	466.1	21.23	15712.25
95	1655356800	466.1	21.21	15724.1
96	1655356860	474.45	21.23	15726.65
97	1655356920	474.45	21.27	15719.3
98	1655356980	474.45	21.24	15726.1
99	1655357040	474.45	21.27	15726.15
100	1655357100	474.45	21.26	15731.55
101	1655357160	480.35	21.25	15731.3
102	1655357220	480.35	21.17	15742.45
103	1655357280	480.35	21.18	15735.25
104	1655357340	480.35	21.2	15729.6
105	1655357400	480.35	21.18	15734.05
106	1655357460	480.35	21.22	15729.75
107	1655357520	480.35	21.23	15721.35
108	1655357580	480.35	21.25	15725.0
109	1655357640	480.35	21.25	15717.3
110	1655357700	480.35	21.24	15713.6
111	1655357760	466.0	21.26	15708.65
112	1655357820	466.0	21.37	15701.25
113	1655357880	445.0	21.43	15695.9
114	1655357940	445.0	21.48	15691.35
115	1655358000	442.9	21.48	15693.25
116	1655358060	453.1	21.41	15699.45
117	1655358120	453.1	21.39	15702.35
118	1655358180	453.1	21.39	15695.1
119	1655358240	453.1	21.41	15696.3
120	1655358300	442.95	21.42	15686.5
121	1655358360	438.65	21.51	15678.8
122	1655358420	438.65	21.59	15671.45
123	1655358480	438.65	21.68	15663.9
124	1655358540	438.65	21.75	15654.35
125	1655358600	387.65	21.8	15638.85
126	1655358660	387.65	21.85	15633.7
127	1655358720	372.35	21.89	15622.35
128	1655358780	373.25	21.87	15622.3
129	1655358840	380.55	21.77	15629.0
130	1655358900	390.15	21.67	15639.8
131	1655358960	390.15	21.7	15636.5
132	1655359020	386.3	21.67	15640.5
133	1655359080	376.45	21.68	15626.55
134	1655359140	377.95	21.71	15629.25
135	1655359200	379.95	21.67	15631.7
136	1655359260	380.45	21.66	15640.3
137	1655359320	390.1	21.59	15641.9
138	1655359380	396.05	21.5	15649.5
139	1655359440	396.5	21.57	15649.75
140	1655359500	402.4	21.57	15655.1
141	1655359560	392.8	21.63	15645.45
142	1655359620	385.9	21.72	15639.4
143	1655359680	385.9	21.8	15633.1
144	1655359740	385.9	21.8	15634.75
145	1655359800	374.1	21.79	15617.55
146	1655359860	361.05	21.8	15609.6
147	1655359920	357.8	21.82	15601.55
148	1655359980	365.4	21.78	15613.45
149	1655360040	372.75	21.74	15620.2
150	1655360100	370.9	21.81	15620.5
151	1655360160	369.2	21.81	15617.85
152	1655360220	359.3	21.78	15606.8
153	1655360280	345.6	21.86	15593.1
154	1655360340	348.55	21.85	15596.15
155	1655360400	342.3	21.82	15589.7
156	1655360460	347.35	21.86	15597.1
157	1655360520	348.8	21.82	15596.0
158	1655360580	351.4	21.82	15597.6
159	1655360640	351.4	21.87	15601.45
160	1655360700	357.65	21.85	15604.4
161	1655360760	352.9	21.84	15600.35
162	1655360820	353.0	21.85	15601.55
163	1655360880	358.3	21.84	15606.35
164	1655360940	358.3	21.87	15598.65
165	1655361000	358.3	21.88	15597.05
166	1655361060	343.2	21.92	15587.3
167	1655361120	343.2	21.97	15576.4
168	1655361180	326.55	21.96	15572.15
169	1655361240	322.25	21.93	15567.75
170	1655361300	326.4	21.93	15572.55
171	1655361360	326.4	21.97	15569.15
172	1655361420	313.75	22.0	15556.1
173	1655361480	310.0	22.01	15551.4
174	1655361540	300.2	22.02	15542.55
175	1655361600	302.05	22.04	15553.15
176	1655361660	313.55	21.99	15561.1
177	1655361720	319.9	22.0	15568.0
178	1655361780	312.1	22.0	15566.1
179	1655361840	322.9	21.95	15573.2
180	1655361900	343.05	21.85	15589.55
181	1655361960	354.85	21.62	15604.7
182	1655362020	344.75	21.69	15596.0
183	1655362080	350.75	21.69	15598.45
184	1655362140	337.9	21.73	15586.4
185	1655362200	333.75	21.76	15580.2
186	1655362260	327.55	21.78	15572.35
187	1655362320	330.2	21.81	15572.35
188	1655362380	332.6	21.83	15571.3
189	1655362440	328.0	21.86	15574.8
190	1655362500	320.0	21.91	15568.55
191	1655362560	319.7	21.9	15565.75
192	1655362620	311.55	21.91	15555.6
193	1655362680	310.55	21.91	15553.4
194	1655362740	315.35	21.91	15560.9
195	1655362800	314.7	21.93	15560.2
196	1655362860	325.15	21.86	15571.5
197	1655362920	334.6	21.83	15581.7
198	1655362980	329.0	21.83	15569.55
199	1655363040	327.25	22.0	15572.9
200	1655363100	327.25	22.0	15575.85
201	1655363160	329.25	22.0	15578.0
202	1655363220	333.65	21.99	15583.4
203	1655363280	333.65	22.0	15576.15
204	1655363340	326.65	22.03	15576.15
205	1655363400	318.4	22.03	15566.15
206	1655363460	307.25	22.1	15555.5
207	1655363520	293.9	22.13	15543.65
208	1655363580	287.4	22.17	15534.8
209	1655363640	301.6	22.06	15550.0
210	1655363700	293.1	22.08	15538.65
211	1655363760	285.0	22.09	15531.25
212	1655363820	285.05	22.09	15536.3
213	1655363880	288.0	22.12	15533.6
214	1655363940	284.05	22.13	15532.5
215	1655364000	287.8	22.13	15537.4
216	1655364060	284.0	22.13	15529.95
217	1655364120	272.15	22.2	15519.25
218	1655364180	279.9	22.25	15524.65
219	1655364240	274.4	22.26	15516.85
220	1655364300	276.95	22.25	15513.8
221	1655364360	267.15	22.26	15509.8
222	1655364420	281.05	22.22	15525.75
223	1655364480	292.05	22.15	15539.8
224	1655364540	286.75	22.13	15536.65
225	1655364600	277.1	22.18	15521.95
226	1655364660	275.1	22.18	15517.65
227	1655364720	255.75	22.24	15503.1
228	1655364780	247.95	22.27	15492.6
229	1655364840	241.3	22.32	15483.6
230	1655364900	243.9	22.35	15482.1
231	1655364960	232.0	22.47	15474.1
232	1655365020	227.05	22.5	15469.2
233	1655365080	225.4	22.64	15465.75
234	1655365140	229.5	22.61	15473.55
235	1655365200	225.0	22.68	15466.9
236	1655365260	226.8	22.72	15472.45
237	1655365320	220.3	22.78	15462.0
238	1655365380	221.05	22.78	15465.35
239	1655365440	227.7	22.78	15469.65
240	1655365500	233.3	22.61	15477.3
241	1655365560	232.4	22.62	15479.8
242	1655365620	227.15	22.6	15473.4
243	1655365680	221.2	22.63	15466.4
244	1655365740	219.5	22.61	15464.55
245	1655365800	205.0	22.69	15449.1
246	1655365860	209.65	22.75	15453.85
247	1655365920	198.95	22.77	15440.3
248	1655365980	190.25	22.83	15433.1
249	1655366040	189.65	22.85	15430.0
250	1655366100	189.0	22.91	15430.55
251	1655366160	181.95	22.88	15426.35
252	1655366220	174.65	22.93	15415.4
253	1655366280	172.2	22.99	15411.0
254	1655366340	165.85	22.96	15406.8
255	1655366400	166.75	22.98	15407.85
256	1655366460	138.35	23.02	15378.05
257	1655366520	161.4	22.98	15403.65
258	1655366580	200.55	22.73	15440.1
259	1655366640	204.75	22.56	15451.55
260	1655366700	205.8	22.62	15454.9
261	1655366760	200.0	22.66	15448.85
262	1655366820	221.6	22.59	15469.3
263	1655366880	232.5	22.55	15477.25
264	1655366940	215.3	22.53	15462.95
265	1655367000	195.85	22.63	15445.55
266	1655367060	187.3	22.76	15433.6
267	1655367120	183.95	22.82	15428.45
268	1655367180	186.55	22.79	15434.6
269	1655367240	189.35	22.82	15436.05
270	1655367300	196.3	22.76	15444.05
271	1655367360	197.8	22.78	15443.0
272	1655367420	200.65	22.76	15446.1
273	1655367480	203.55	22.72	15451.35
274	1655367540	203.0	22.71	15450.2
275	1655367600	209.85	22.68	15458.65
276	1655367660	194.4	22.75	15441.65
277	1655367720	189.0	22.83	15436.65
278	1655367780	193.6	22.81	15439.5
279	1655367840	193.7	22.83	15437.9
280	1655367900	188.1	22.87	15434.25
281	1655367960	192.8	22.84	15435.8
282	1655368020	192.45	22.82	15439.4
283	1655368080	200.75	22.75	15451.3
284	1655368140	204.8	22.72	15455.25
285	1655368200	204.7	22.7	15453.5
286	1655368260	191.65	22.73	15438.0
287	1655368320	192.9	22.71	15439.25
288	1655368380	193.25	22.71	15443.4
289	1655368440	189.0	22.71	15438.5
290	1655368500	174.35	22.73	15423.4
291	1655368560	166.3	22.66	15416.3
292	1655368620	170.85	22.72	15418.6
293	1655368680	166.3	22.62	15412.65
294	1655368740	175.7	22.61	15424.8
295	1655368800	171.95	22.73	15422.45
296	1655368860	176.9	22.75	15427.1
297	1655368920	177.05	22.72	15427.25
298	1655368980	168.25	22.75	15415.8
299	1655369040	152.85	22.81	15401.1
300	1655369100	138.8	22.89	15384.85
301	1655369160	141.75	22.91	15386.5
302	1655369220	133.25	22.96	15377.5
303	1655369280	128.65	22.98	15370.1
304	1655369340	131.65	22.95	15378.1
305	1655369400	120.5	22.96	15365.9
